[G] Kard. K. Wojtyły pętla 04 - Cienista cmentarz 04 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
926	1	195828	09:53:00	09:53:00		Kard. K. Wojtyły pętla 03 nż
926	1	195828	09:54:00	09:54:00		Kard. K. Wojtyły kościół 06 nż
926	1	195828	09:56:00	09:56:00		Miła Dom Kultury 05 nż
926	1	195828	09:57:00	09:57:00		Miła bloki 03 nż
926	1	195828	09:58:00	09:58:00		Miła / Strażacka 01 nż
926	1	195828	09:59:00	09:59:00		Strażacka / Sympatyczna 06 nż
926	1	195828	10:00:00	10:00:00		Strażacka / Sikorskiego 08 nż
926	1	195828	10:01:00	10:01:00		Robotnicza / Sikorskiego 02 nż
926	1	195828	10:02:00	10:02:00		Robotnicza cmentarz 04 nż
926	1	195828	10:03:00	10:03:00		Łukasiewicza pętla 10
926	1	195828	10:04:00	10:04:00		Łukasiewicza / Sasanki 03 nż
926	1	195828	10:05:00	10:05:00		Łukasiewicza / Krokusowa 01 nż
926	1	195828	10:06:00	10:06:00		Sikorskiego Katedra 01 nż
926	1	195828	10:08:00	10:08:00		Rejtana / Armii Krajowej 12
926	1	195828	10:09:00	10:09:00		Rejtana / Paderewskiego 10
926	1	195828	10:10:00	10:10:00		Rejtana / Krzyżanowskiego 08
926	1	195828	10:11:00	10:11:00		Rejtana Uniwersytet 06
926	1	195828	10:12:00	10:12:00		Rejtana cmentarz 04 nż
926	1	195828	10:13:00	10:13:00		Rejtana / Kustronia 02
926	1	195828	10:14:00	10:14:00		Lwowska Jedn. Wojskowa 02
926	1	195828	10:16:00	10:16:00		Lwowska cmentarz 04
926	1	195828	10:17:00	10:17:00		Lwowska szpital 06
926	1	195828	10:20:00	10:20:00		Cienista cmentarz 04
