[27] Cienista cmentarz 01 - Baligrodzka 01 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1913	3	210964	15:37:00	15:37:00		Cienista cmentarz 01
1913	3	210964	15:38:00	15:38:00		Lwowska / Cienista 07 nż
1913	3	210964	15:40:00	15:40:00		Lwowska szpital 05
1913	3	210964	15:43:00	15:43:00		Armii Krajowej kościół 09 nż
1913	3	210964	15:44:00	15:44:00		Niepodległości / Armii Krajowej 05
1913	3	210964	15:45:00	15:45:00		Niepodległości / Mieszka I 03 nż
1913	3	210964	15:46:00	15:46:00		Niepodległości dom dziecka 01 nż
1913	3	210964	15:48:00	15:48:00		Rejtana uniwersytet 06
1913	3	210964	15:49:00	15:49:00		Rejtana cmentarz 04 nż
1913	3	210964	15:50:00	15:50:00		Rejtana / Kustronia 02
1913	3	210964	15:52:00	15:52:00		Piłsudskiego ZDZ 02
1913	3	210964	15:54:00	15:54:00		Pl. Wolności 04
1913	3	210964	16:00:00	16:00:00		Piłsudskiego U. Marszałkowski 08
1913	3	210964	16:02:00	16:02:00		Krakowska jedn. wojskowa 02
1913	3	210964	16:04:00	16:04:00		Krakowska szpital 04
1913	3	210964	16:05:00	16:05:00		Krakowska galeria 06
1913	3	210964	16:07:00	16:07:00		Ofiar Katynia galeria 06
1913	3	210964	16:08:00	16:08:00		Kotuli / Ustrzycka 02 nż
1913	3	210964	16:09:00	16:09:00		Kotuli domki 04 nż
1913	3	210964	16:11:00	16:11:00		Bł. Karoliny / Strzyżowska 02 nż
1913	3	210964	16:12:00	16:12:00		Bł. Karoliny / Sanocka 04 nż
1913	3	210964	16:13:00	16:13:00		Bł. Karoliny przedszkole 06
1913	3	210964	16:14:00	16:14:00		Odrzykońska / Bł. Karoliny 02 nż
1913	3	210964	16:15:00	16:15:00		Odrzykońska / Baligrodzka 04 nż
1913	3	210964	16:16:00	16:16:00		Iwonicka / Korczyńska 02 nż
1913	3	210964	16:17:00	16:17:00		Baligrodzka 01
