[44] Dworaka targ 01 - Tyczyn Kopernika 02 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1386	2	202073	06:30:00	06:30:00		Dworaka targ 01
1386	2	202073	06:33:00	06:33:00		Rejtana / Kustronia 03 nż
1386	2	202073	06:34:00	06:34:00		Rejtana uniwersytet 05
1386	2	202073	06:36:00	06:36:00		Rejtana / Kopisto 07
1386	2	202073	06:37:00	06:37:00		Rejtana / Popiełuszki 09
1386	2	202073	06:40:00	06:40:00		Sikorskiego / Powst. Warszawy 02 nż
1386	2	202073	06:41:00	06:41:00		Sikorskiego katedra 04 nż
1386	2	202073	06:42:00	06:42:00		Sikorskiego / Łukasiewicza 06 nż
1386	2	202073	06:43:00	06:43:00		Sikorskiego domki 08 nż
1386	2	202073	06:44:00	06:44:00		Sikorskiego / Strażacka 10 nż
1386	2	202073	06:46:00	06:46:00		Sikorskiego / Białogórska 12 nż
1386	2	202073	06:47:00	06:47:00		Sikorskiego / Rodzinna 14 nż
1386	2	202073	06:49:00	06:49:00		Sikorskiego / Kard. K. Wojtyły 16 nż
1386	2	202073	06:50:00	06:50:00		Sikorskiego granica 18 nż
1386	2	202073	06:51:00	06:51:00		Tyczyn Grunwaldzka POM 02 nż
1386	2	202073	06:52:00	06:52:00		Tyczyn Grunwaldzka park 02 nż
1386	2	202073	06:54:00	06:54:00		Tyczyn Kopernika 02
