route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
-------------------------------------------------------------------------------
1794	4	195591	06:18:00	06:18:00		Krakowska granica 15 nż
1794	4	195591	06:19:00	06:19:00		Krakowska Dworzysko 13 nż
1794	4	195591	06:21:00	06:21:00		Krakowska / Ustrzycka 11
1794	4	195591	06:22:00	06:22:00		Krakowska cmentarz 09 nż
1794	4	195591	06:24:00	06:24:00		Krakowska / Mielecka 07 nż
1794	4	195591	06:25:00	06:25:00		Krakowska galeria 05
1794	4	195591	06:26:00	06:26:00		Krakowska szpital 03
1794	4	195591	06:27:00	06:27:00		Krakowska Jedn. Wojskowa 01
1794	4	195591	06:29:00	06:29:00		Piłsudskiego U. Wojewódzki 03
1794	4	195591	06:30:00	06:30:00		Pl. Wolności 01
1794	4	195591	06:33:00	06:33:00		Lwowska Jedn. Wojskowa 02
1794	4	195591	06:35:00	06:35:00		Lwowska cmentarz 04
1794	4	195591	06:36:00	06:36:00		Żołnierzy I Armii Wojska Polskiego 02
1794	4	195591	06:38:00	06:38:00		Żołnierzy I AWP / Morgowa 04 nż
1794	4	195591	06:41:00	06:41:00		Rzecha / Załęska 02 nż
1794	4	195591	06:42:00	06:42:00		Rzecha / Spółdzielcza 04 nż
1794	4	195591	06:43:00	06:43:00		Ciepłownicza / Rzecha 02 nż
1794	4	195591	06:44:00	06:44:00		Ciepłownicza MPGK 04 nż
1794	4	195591	06:45:00	06:45:00		Ciepłownicza Elektrociepłownia 06 nż
1794	4	195591	06:46:00	06:46:00		Ciepłownicza MPGK 01 nż
1794	4	195591	06:47:00	06:47:00		Rzecha / Ciepłownicza 03 nż
1794	4	195591	06:49:00	06:49:00		Załęska / Rzecha 04 nż
1794	4	195591	06:50:00	06:50:00		Załęska Zakład Karny 06 nż
1794	4	195591	06:51:00	06:51:00		Załęska / Spichlerzowa 10 nż
1794	4	195591	06:52:00	06:52:00		Spichlerzowa / Załęska 02 nż
1794	4	195591	06:54:00	06:54:00		Spichlerzowa pętla 04 nż

1652	4	195813	06:59:00	06:59:00		Spichlerzowa pętla 04 nż
1652	4	195813	07:00:00	07:00:00		Spichlerzowa / Załęska 01 nż
1652	4	195813	07:01:00	07:01:00		Załęska / Spichlerzowa 09 nż
1652	4	195813	07:02:00	07:02:00		Załęska Zakład Karny 07 nż
1652	4	195813	07:03:00	07:03:00		Załęska / Rzecha 05 nż
1652	4	195813	07:04:00	07:04:00		Rzecha / Spółdzielcza 04 nż
1652	4	195813	07:05:00	07:05:00		Ciepłownicza / Rzecha 02 nż
1652	4	195813	07:06:00	07:06:00		Ciepłownicza MPGK 04 nż
1652	4	195813	07:07:00	07:07:00		Ciepłownicza Elektrociepłownia 06 nż
1652	4	195813	07:08:00	07:08:00		Ciepłownicza MPGK 01 nż
1652	4	195813	07:09:00	07:09:00		Rzecha / Ciepłownicza 03 nż
1652	4	195813	07:11:00	07:11:00		Rzecha / Załęska 01 nż
1652	4	195813	07:13:00	07:13:00		Sieciecha / Załęska 02 nż
1652	4	195813	07:14:00	07:14:00		Załęska / Konf. Barskich 01 nż
1652	4	195813	07:15:00	07:15:00		Konf. Barskich / Traugutta 01 nż
1652	4	195813	07:18:00	07:18:00		Lwowska cmentarz 03
1652	4	195813	07:19:00	07:19:00		Lwowska Jedn. Wojskowa 01
1652	4	195813	07:21:00	07:21:00		Piłsudskiego ZDZ 02
1652	4	195813	07:22:00	07:22:00		Pl. Wolności 04
