278	4	2	03:29:00	03:29:00		Rondo Ofiar Katynia
278	4	2	04:03:00	04:03:00		Radwanowice Pętla

278	4	3	04:17:00	04:17:00		Radwanowice Pętla
278	4	3	05:07:00	05:07:00		Bronowice Małe

278	4	4	05:25:00	05:25:00		Bronowice Małe
278	4	4	06:14:00	06:14:00		Radwanowice Pętla

278	4	5	06:24:00	06:24:00		Radwanowice Pętla
278	4	5	07:17:00	07:17:00		Bronowice Małe

278	4	6	07:39:00	07:39:00		Bronowice Małe
278	4	6	08:33:00	08:33:00		Radwanowice Pętla

278	4	7	08:43:00	08:43:00		Radwanowice Pętla
278	4	7	09:37:00	09:37:00		Bronowice Małe

278	4	12	15:24:00	15:24:00		Bronowice Małe
278	4	12	16:19:00	16:19:00		Radwanowice Pętla

278	4	13	16:28:00	16:28:00		Radwanowice Pętla
278	4	13	17:22:00	17:22:00		Bronowice Małe

278	4	14	17:39:00	17:39:00		Bronowice Małe
278	4	14	18:34:00	18:34:00		Radwanowice Pętla

278	4	15	18:44:00	18:44:00		Radwanowice Pętla
278	4	15	19:37:00	19:37:00		Bronowice Małe

278	4	16	20:20:00	20:20:00		Bronowice Małe
278	4	16	21:09:00	21:09:00		Radwanowice Pętla

278	4	17	21:22:00	21:22:00		Radwanowice Pętla
278	4	17	22:12:00	22:12:00		Bronowice Małe

278	4	18	22:40:00	22:40:00		Bronowice Małe
278	4	18	23:29:00	23:29:00		Radwanowice Pętla

278	4	19	23:37:00	23:37:00		Radwanowice Pętla
278	4	19	24:27:00	24:27:00		Bronowice Małe
