


424	4	11	13:17:00	13:17:00		Os. Podwawelskie
424	4	11	13:21:00	13:21:00		Rondo Grunwaldzkie
424	4	11	13:22:00	13:22:00		Konopnickiej
424	4	11	13:24:00	13:24:00		Jubilat
424	4	11	13:25:00	13:25:00		Muzeum Narodowe
424	4	11	13:26:00	13:26:00		UJ / AST
424	4	11	13:28:00	13:28:00		Teatr Bagatela
424	4	11	13:29:00	13:29:00		Stary Kleparz
424	4	11	13:31:00	13:31:00		Teatr Słowackiego
424	4	11	13:33:00	13:33:00		Lubicz
424	4	11	13:36:00	13:36:00		Rondo Mogilskie
424	4	11	13:38:00	13:38:00		Cmentarz Rakowicki
424	4	11	13:40:00	13:40:00		Narzymskiego
424	4	11	13:42:00	13:42:00		Pilotów
424	4	11	13:43:00	13:43:00		Rondo Młyńskie
424	4	11	13:44:00	13:44:00		Pszona
424	4	11	13:45:00	13:45:00		Meissnera
424	4	11	13:46:00	13:46:00		Ugorek
