122	4	2	05:02:00	05:02:00		Zesławice
122	4	2	05:26:00	05:26:00		Aleja Przyjaźni

122	4	3	05:42:00	05:42:00		Aleja Przyjaźni
122	4	3	06:03:00	06:03:00		Zesławice

422	4	4	06:12:00	06:12:00		Zesławice
422	4	4	06:44:00	06:44:00		Aleja Przyjaźni

422	4	5	07:12:00	07:12:00		Aleja Przyjaźni
422	4	5	07:42:00	07:42:00		Zesławice

122	4	6	07:47:00	07:47:00		Zesławice
122	4	6	08:14:00	08:14:00		Aleja Przyjaźni

122	4	7	08:42:00	08:42:00		Aleja Przyjaźni
122	4	7	09:07:00	09:07:00		Zesławice

422	4	8	09:12:00	09:12:00		Zesławice
422	4	8	09:44:00	09:44:00		Aleja Przyjaźni

422	4	9	10:12:00	10:12:00		Aleja Przyjaźni
422	4	9	10:42:00	10:42:00		Zesławice

122	4	10	10:47:00	10:47:00		Zesławice
122	4	10	11:14:00	11:14:00		Aleja Przyjaźni

122	4	11	11:42:00	11:42:00		Aleja Przyjaźni
122	4	11	12:07:00	12:07:00		Zesławice

422	4	12	12:12:00	12:12:00		Zesławice
422	4	12	12:44:00	12:44:00		Aleja Przyjaźni

422	4	13	13:12:00	13:12:00		Aleja Przyjaźni
422	4	13	13:42:00	13:42:00		Zesławice

122	4	14	13:47:00	13:47:00		Zesławice
122	4	14	14:14:00	14:14:00		Aleja Przyjaźni

122	4	15	14:42:00	14:42:00		Aleja Przyjaźni
122	4	15	15:07:00	15:07:00		Zesławice

422	4	16	15:12:00	15:12:00		Zesławice
422	4	16	15:44:00	15:44:00		Aleja Przyjaźni

422	4	17	16:12:00	16:12:00		Aleja Przyjaźni
422	4	17	16:42:00	16:42:00		Zesławice

122	4	18	16:47:00	16:47:00		Zesławice
122	4	18	17:14:00	17:14:00		Aleja Przyjaźni

122	4	19	17:42:00	17:42:00		Aleja Przyjaźni
122	4	19	18:07:00	18:07:00		Zesławice

422	4	20	18:17:00	18:17:00		Zesławice
422	4	20	18:49:00	18:49:00		Aleja Przyjaźni

122	4	21	19:12:00	19:12:00		Aleja Przyjaźni
122	4	21	19:36:00	19:36:00		Zesławice

122	4	22	19:47:00	19:47:00		Zesławice
122	4	22	20:13:00	20:13:00		Aleja Przyjaźni

122	4	23	20:42:00	20:42:00		Aleja Przyjaźni
122	4	23	21:04:00	21:04:00		Zesławice

122	4	24	21:14:00	21:14:00		Zesławice
122	4	24	21:37:00	21:37:00		Aleja Przyjaźni

122	4	25	21:55:00	21:55:00		Aleja Przyjaźni
122	4	25	22:16:00	22:16:00		Zesławice

122	4	26	22:24:00	22:24:00		Zesławice
122	4	26	22:46:00	22:46:00		Aleja Przyjaźni

122	4	27	23:15:00	23:15:00		Aleja Przyjaźni
122	4	27	23:36:00	23:36:00		Zesławice
