


228	1	21	19:35:00	19:35:00		Bronowice Małe
228	1	21	19:36:00	19:36:00		Giełda Balicka
228	1	21	19:37:00	19:37:00		Lindego
228	1	21	19:38:00	19:38:00		UR Balicka
228	1	21	19:39:00	19:39:00		Młynówka SKA
228	1	21	19:40:00	19:40:00		Godlewskiego
228	1	21	19:41:00	19:41:00		Zakliki
228	1	21	19:42:00	19:42:00		Wierzyńskiego
228	1	21	19:43:00	19:43:00		Cmentarz Mydlniki
228	1	21	19:44:00	19:44:00		Mydlniki Granica Miasta
228	1	21	19:45:00	19:45:00		Rząska Podkamycze
228	1	21	19:47:00	19:47:00		Szczyglice Autostrada
228	1	21	19:48:00	19:48:00		Szczyglice Dom Kultury
228	1	21	19:49:00	19:49:00		Szczyglice Skrzyżowanie
228	1	21	19:50:00	19:50:00		Szczyglice Błonie
228	1	21	19:51:00	19:51:00		Balice Autostrada
228	1	21	19:52:00	19:52:00		Balice Szkoła
228	1	21	19:53:00	19:53:00		Balice Instytut Zootechniki
228	1	21	19:54:00	19:54:00		Balice Krakowska
228	1	21	19:55:00	19:55:00		Balice Winna Góra
228	1	21	19:56:00	19:56:00		Aleksandrowice Osiedle
228	1	21	19:57:00	19:57:00		Aleksandrowice Centrum
228	1	21	19:58:00	19:58:00		Morawica Szkoła
228	1	21	19:59:00	19:59:00		Morawica Krzyżówka
228	1	21	20:00:00	20:00:00		Morawica Centrum
