405	2	2	20:57:00	20:57:00		Prądnik Czerwony
405	2	2	21:11:00	21:11:00		Dworzec Główny Zachód

105	2	3	21:40:00	21:40:00		Dworzec Główny Zachód
105	2	3	22:03:00	22:03:00		Os. Piastów

105	2	4	22:19:00	22:19:00		Os. Piastów
105	2	4	22:41:00	22:41:00		Dworzec Główny Zachód

405	2	5	23:05:00	23:05:00		Dworzec Główny Zachód
405	2	5	23:19:00	23:19:00		Prądnik Czerwony

610	2	6	23:38:00	23:38:00		Prądnik Czerwony
610	2	6	24:49:00	24:49:00		Sidzina

610	2	7	25:06:00	25:06:00		Sidzina
610	2	7	26:15:00	26:15:00		Prądnik Czerwony

610	2	8	26:38:00	26:38:00		Prądnik Czerwony
610	2	8	27:33:00	27:33:00		Borek Fałęcki

610	2	9	27:52:00	27:52:00		Borek Fałęcki
610	2	9	28:45:00	28:45:00		Prądnik Czerwony
