[15] Olbrachta pętla 09 - Piłsudskiego U. Wojewódzki 06 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1952	3	212300	20:38:00	20:38:00		Olbrachta pętla 09
1952	3	212300	20:39:00	20:39:00		Olbrachta / Św. Kingi 07 nż
1952	3	212300	20:40:00	20:40:00		Olbrachta domki 05 nż
1952	3	212300	20:41:00	20:41:00		Olbrachta / Kr. Marysieńki 03 nż
1952	3	212300	20:42:00	20:42:00		Olbrachta / Lwowska 01 nż
1952	3	212300	20:43:00	20:43:00		Cienista / Lwowska 02 nż
1952	3	212300	20:44:00	20:44:00		Cienista cmentarz 01
1952	3	212300	20:45:00	20:45:00		Morgowa / Kaszubska 02 nż
1952	3	212300	20:46:00	20:46:00		Bałtycka 01 nż
1952	3	212300	20:47:00	20:47:00		Lwowska / Bałtycka 09 nż
1952	3	212300	20:48:00	20:48:00		Lwowska / Cienista 07 nż
1952	3	212300	20:50:00	20:50:00		Lwowska szpital 05
1952	3	212300	20:52:00	20:52:00		Lwowska cmentarz 03
1952	3	212300	20:53:00	20:53:00		Lwowska jedn. wojskowa 01
1952	3	212300	20:54:00	20:54:00		Piłsudskiego ZDZ 02
1952	3	212300	20:55:00	20:55:00		Pl. Wolności 04
1952	3	212300	20:56:00	20:56:00		Piłsudskiego U. Wojewódzki 06
