[1] Spichlerzowa pętla 04 - Krakowska granica 15 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1630	6	196736	13:05:00	13:05:00		Spichlerzowa pętla 04 nż
1630	6	196736	13:06:00	13:06:00		Spichlerzowa / Załęska 01 nż
1630	6	196736	13:07:00	13:07:00		Załęska / Spichlerzowa 09 nż
1630	6	196736	13:08:00	13:08:00		Załęska Zakład Karny 07 nż
1630	6	196736	13:09:00	13:09:00		Załęska / Rzecha 05 nż
1630	6	196736	13:11:00	13:11:00		Rzecha / Załęska 01 nż
1630	6	196736	13:13:00	13:13:00		Sieciecha / Załęska 02 nż
1630	6	196736	13:14:00	13:14:00		Załęska / Konf. Barskich 01 nż
1630	6	196736	13:15:00	13:15:00		Konf. Barskich / Traugutta 01 nż
1630	6	196736	13:18:00	13:18:00		Lwowska cmentarz 03
1630	6	196736	13:19:00	13:19:00		Lwowska Jedn. Wojskowa 01
1630	6	196736	13:21:00	13:21:00		Piłsudskiego ZDZ 02
1630	6	196736	13:22:00	13:22:00		Pl. Wolności 04
1630	6	196736	13:25:00	13:25:00		Piłsudskiego U. Marszałkowski 08
1630	6	196736	13:27:00	13:27:00		Krakowska Jedn. Wojskowa 02
1630	6	196736	13:28:00	13:28:00		Krakowska szpital 04
1630	6	196736	13:29:00	13:29:00		Krakowska galeria 06
1630	6	196736	13:30:00	13:30:00		Krakowska / Wyzwolenia 08 nż
1630	6	196736	13:32:00	13:32:00		Krakowska cmentarz 10 nż
1630	6	196736	13:33:00	13:33:00		Krakowska / Ceramiczna 12
1630	6	196736	13:34:00	13:34:00		Krakowska Dworzysko 16 nż
1630	6	196736	13:36:00	13:36:00		Krakowska granica 18 nż
1630	6	196736	13:38:00	13:38:00		Krakowska granica 15 nż
