[8] Rudna Wielka zakręt 04 - Sikorskiego MPGK 20
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1917	4	209961	19:46:00	19:46:00		Rudna Wielka zakręt 04 nż
1917	4	209961	19:48:00	19:48:00		Rudna Wielka I 02 nż
1917	4	209961	19:50:00	19:50:00		Rudna Wielka kościół 30 nż
1917	4	209961	19:51:00	19:51:00		Rudna Wielka Pehamet 32 nż
1917	4	209961	19:52:00	19:52:00		Pogwizdowska granica 05 nż
1917	4	209961	19:53:00	19:53:00		Pogwizdowska szkoła 03 nż
1917	4	209961	19:54:00	19:54:00		Pogwizdowska OSP 01 nż
1917	4	209961	19:56:00	19:56:00		Myśliwska / Pogwizdowska 03 nż
1917	4	209961	19:57:00	19:57:00		Myśliwska / Św. Huberta 01 nż
1917	4	209961	19:58:00	19:58:00		Warszawska / Myśliwska 09 nż
1917	4	209961	19:59:00	19:59:00		Warszawska / Borowa 07 nż
1917	4	209961	20:01:00	20:01:00		Staromiejska szkoła 05 nż
1917	4	209961	20:02:00	20:02:00		Staromiejska dom kultury 03 nż
1917	4	209961	20:03:00	20:03:00		Staromiejska / Lubelska 01 nż
1917	4	209961	20:04:00	20:04:00		Lubelska kościół 05 nż
1917	4	209961	20:05:00	20:05:00		Lubelska szpital 01
1917	4	209961	20:07:00	20:07:00		Marszałkowska 01
1917	4	209961	20:09:00	20:09:00		Cieplińskiego 02
1917	4	209961	20:10:00	20:10:00		Lisa-Kuli 01
1917	4	209961	20:13:00	20:13:00		Hetmańska podzamcze 02 nż
1917	4	209961	20:14:00	20:14:00		Hetmańska przychodnia 04
1917	4	209961	20:15:00	20:15:00		Hetmańska ZS. Mech. 06
1917	4	209961	20:17:00	20:17:00		Powst. Warszawy stadion 06
1917	4	209961	20:19:00	20:19:00		Powst. Warszawy dom studenta 08
1917	4	209961	20:20:00	20:20:00		Powst. Warszawy / Graniczna 10
1917	4	209961	20:21:00	20:21:00		Powst. Warszawy / Sikorskiego 12 nż
1917	4	209961	20:22:00	20:22:00		Sikorskiego katedra 04 nż
1917	4	209961	20:23:00	20:23:00		Sikorskiego / Łukasiewicza 06 nż
1917	4	209961	20:24:00	20:24:00		Sikorskiego domki 08 nż
1917	4	209961	20:26:00	20:26:00		Strażacka / Sikorskiego 07 nż
1917	4	209961	20:27:00	20:27:00		Strażacka / Sympatyczna 05 nż
1917	4	209961	20:28:00	20:28:00		Miła / Strażacka 02 nż
1917	4	209961	20:29:00	20:29:00		Miła bloki 04 nż
1917	4	209961	20:30:00	20:30:00		Miła szkoła 06 nż
1917	4	209961	20:31:00	20:31:00		Kard. K. Wojtyły kościół 05 nż
1917	4	209961	20:33:00	20:33:00		Kard. K. Wojtyły pętla 03 nż
1917	4	209961	20:34:00	20:34:00		Kard. K .Wojtyły / Sikorskiego 01 nż
1917	4	209961	20:35:00	20:35:00		Sikorskiego / Kard. K. Wojtyły 16 nż
1917	4	209961	20:36:00	20:36:00		Sikorskiego granica 18 nż
1917	4	209961	20:38:00	20:38:00		Sikorskiego MPGK 20
