[17] Wita Stwosza / Langiewicza 02 - Lwowska szpital pętla 02 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1864	3	209428	09:40:00	09:40:00		Wita Stwosza / Langiewicza 02
1864	3	209428	09:41:00	09:41:00		Wita Stwosza kościół 04
1864	3	209428	09:42:00	09:42:00		Wita Stwosza / Wyspiańskiego 06 nż
1864	3	209428	09:43:00	09:43:00		Wyspiańskiego stadion 02 nż
1864	3	209428	09:45:00	09:45:00		Witosa / Wyspiańskiego 06 nż
1864	3	209428	09:46:00	09:46:00		Witosa jedn. wojskowa 08 nż
1864	3	209428	09:48:00	09:48:00		Krakowska jedn. wojskowa 01
1864	3	209428	09:51:00	09:51:00		Piłsudskiego U. Wojewódzki 05
1864	3	209428	09:52:00	09:52:00		Pl. Wolności 03
1864	3	209428	09:53:00	09:53:00		Piłsudskiego ZDZ 01 nż
1864	3	209428	09:55:00	09:55:00		Rejtana / Lwowska 01
1864	3	209428	09:56:00	09:56:00		Rejtana / Kustronia 03 nż
1864	3	209428	09:57:00	09:57:00		Rejtana uniwersytet 05
1864	3	209428	09:59:00	09:59:00		Rejtana / Kopisto 07
1864	3	209428	10:02:00	10:02:00		Paderewskiego / Ossolińskich 02 nż
1864	3	209428	10:03:00	10:03:00		Krzyżanowskiego szkoła 01 nż
1864	3	209428	10:05:00	10:05:00		Niepodległości dom dziecka 04 nż
1864	3	209428	10:07:00	10:07:00		Mieszka I / Kustronia 01 nż
1864	3	209428	10:09:00	10:09:00		Lwowska cmentarz 04
1864	3	209428	10:11:00	10:11:00		Lwowska szpital pętla 02
