[26] Biznesowa 06 - Cienista cmentarz 04 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1859	5	216238	06:10:00	06:10:00		Biznesowa 06
1859	5	216238	06:11:00	06:11:00		Biznesowa / Innowacyjna 03 nż
1859	5	216238	06:12:00	06:12:00		Biznesowa / Kapitałowa 01 nż
1859	5	216238	06:13:00	06:13:00		Technologiczna / Kapitałowa 01 nż
1859	5	216238	06:15:00	06:15:00		Inwestycyjna 01 nż
1859	5	216238	06:17:00	06:17:00		Chmury 01 nż
1859	5	216238	06:20:00	06:20:00		Krakowska / Dworzysko 13 nż
1859	5	216238	06:22:00	06:22:00		Krakowska / Ustrzycka 11
1859	5	216238	06:23:00	06:23:00		Krakowska cmentarz 09 nż
1859	5	216238	06:25:00	06:25:00		Wyzwolenia / Mikołajczyka 11 nż
1859	5	216238	06:26:00	06:26:00		Wyzwolenia / Ofiar Katynia 09
1859	5	216238	06:27:00	06:27:00		Wyzwolenia kościół 07
1859	5	216238	06:29:00	06:29:00		Wyzwolenia / Okulickiego 05 nż
1859	5	216238	06:30:00	06:30:00		Wyzwolenia / Ujejskiego 03 nż
1859	5	216238	06:31:00	06:31:00		Wyzwolenia / Warszawska 01 nż
1859	5	216238	06:32:00	06:32:00		Lubelska szpital 01
1859	5	216238	06:34:00	06:34:00		Marszałkowska 01
1859	5	216238	06:37:00	06:37:00		Cieplińskiego 02
1859	5	216238	06:38:00	06:38:00		Lisa-Kuli 01
1859	5	216238	06:41:00	06:41:00		Hetmańska podzamcze 02 nż
1859	5	216238	06:42:00	06:42:00		Hetmańska przychodnia 04
1859	5	216238	06:43:00	06:43:00		Hetmańska ZS. Mech. 06
1859	5	216238	06:46:00	06:46:00		Powst. Warszawy stadion 06
1859	5	216238	06:48:00	06:48:00		Podwisłocze / Powst. Warszawy 02
1859	5	216238	06:49:00	06:49:00		Podwisłocze / Seniora 04
1859	5	216238	06:51:00	06:51:00		Kopisto U. Skarbowy 03
1859	5	216238	06:52:00	06:52:00		Kopisto uniwersytet 01
1859	5	216238	06:54:00	06:54:00		Niepodległości / Rejtana 02
1859	5	216238	06:55:00	06:55:00		Niepodległości dom dziecka 04 nż
1859	5	216238	06:56:00	06:56:00		Niepodległości działki 06 nż
1859	5	216238	06:59:00	06:59:00		Armii Krajowej szpital 10 nż
1859	5	216238	07:02:00	07:02:00		Lwowska szpital 06
1859	5	216238	07:04:00	07:04:00		Cienista / Lwowska 02 nż
1859	5	216238	07:05:00	07:05:00		Cienista cmentarz 04
