[N2] Bł. Karoliny 09 - Słocińska pętla 11 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1645	3	201552	24:36:00	24:36:00		Bł. Karoliny pętla 09
1645	3	201552	24:37:00	24:37:00		Bł. Karoliny przedszkole 07
1645	3	201552	24:38:00	24:38:00		Bł. Karoliny / Nowosądecka 05 nż
1645	3	201552	24:39:00	24:39:00		Bł. Karoliny / Sanocka 03 nż
1645	3	201552	24:40:00	24:40:00		Bł. Karoliny / Strzyżowska 01 nż
1645	3	201552	24:41:00	24:41:00		Wyspiańskiego / German 04 nż
1645	3	201552	24:42:00	24:42:00		Strzelnicza 01 nż
1645	3	201552	24:43:00	24:43:00		Plenerowa 01 nż
1645	3	201552	24:44:00	24:44:00		Panoramiczna 01 nż
1645	3	201552	24:45:00	24:45:00		Witosa / Panoramiczna 01 nż
1645	3	201552	24:47:00	24:47:00		Langiewicza / Wita Stwosza 05 nż
1645	3	201552	24:48:00	24:48:00		Wita Stwosza / Langiewicza 02
1645	3	201552	24:49:00	24:49:00		Wita Stwosza kościół 04
1645	3	201552	24:50:00	24:50:00		Wita Stwosza / Wyspiańskiego 06 nż
1645	3	201552	24:51:00	24:51:00		Wyspiańskiego stadion 02 nż
1645	3	201552	24:52:00	24:52:00		Witosa / Wyspiańskiego 06 nż
1645	3	201552	24:53:00	24:53:00		Witosa jedn. wojskowa 08 nż
1645	3	201552	24:54:00	24:54:00		Krakowska jedn. wojskowa 01
1645	3	201552	24:56:00	24:56:00		Piłsudskiego U. Wojewódzki 05
1645	3	201552	24:59:00	25:00:00		Dworzec Główny PKP 03
1645	3	201552	25:04:00	25:04:00		Pl. Wolności 03
1645	3	201552	25:05:00	25:05:00		Targowa 01
1645	3	201552	25:06:00	25:06:00		Szopena Filharmonia 02 nż
1645	3	201552	25:08:00	25:08:00		Podwisłocze U. Skarbowy 03
1645	3	201552	25:09:00	25:09:00		Podwisłocze domki 01
1645	3	201552	25:10:00	25:10:00		Powst. Warszawy dom studenta 08
1645	3	201552	25:11:00	25:11:00		Powst. Warszawy / Graniczna 10
1645	3	201552	25:12:00	25:12:00		Rejtana / Armii Krajowej 12
1645	3	201552	25:13:00	25:13:00		Rejtana / Paderewskiego 10
1645	3	201552	25:14:00	25:14:00		Rejtana / Krzyżanowskiego 08
1645	3	201552	25:15:00	25:15:00		Rejtana uniwersytet 06
1645	3	201552	25:16:00	25:16:00		Rejtana cmentarz 04 nż
1645	3	201552	25:17:00	25:17:00		Rejtana / Kustronia 02
1645	3	201552	25:18:00	25:18:00		Lwowska jedn. wojskowa 02
1645	3	201552	25:19:00	25:19:00		Lwowska cmentarz 04
1645	3	201552	25:20:00	25:20:00		Lwowska szpital 06
1645	3	201552	25:21:00	25:21:00		Leszka Czarnego / Anny Jagiellonki 02 nż
1645	3	201552	25:22:00	25:22:00		Leszka Czarnego / Litewska 04 nż
1645	3	201552	25:23:00	25:23:00		Witolda seminarium 02 nż
1645	3	201552	25:24:00	25:24:00		Paderewskiego kościół 08
1645	3	201552	25:25:00	25:25:00		Słocińska szkoła 02 nż
1645	3	201552	25:26:00	25:26:00		Słocińska cmentarz 04 nż
1645	3	201552	25:27:00	25:27:00		Słocińska / Niedziochy 06 nż
1645	3	201552	25:28:00	25:28:00		Słocińska / Pileckich 08 nż
1645	3	201552	25:29:00	25:29:00		Słocińska / Rodziny Lutaków 10 nż
1645	3	201552	25:30:00	25:30:00		Słocińska pętla 11 nż
