
[81] Lubelska Zajezdnia MPK "-" Pienińska pętla
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
81-1	2	1	16:45:00	16:45:00		Lubelska Zajezdnia MPK
81-1	2	2	16:46:00	16:46:00		Lubelska MPK 13 nż
81-1	2	3	16:47:00	16:47:00		Lubelska Ogrody Hiszpańskie 11 nż
81-1	2	4	16:48:00	16:48:00		Lubelska Os. Ogrody 09 nż
81-1	2	5	16:49:00	16:49:00		Lubelska / Borowa 07 nż
81-1	2	6	16:51:00	16:51:00		Lubelska kościół 05 nż
81-1	2	7	16:52:00	16:52:00		Lubelska szpital 01
81-1	2	8	16:54:00	16:54:00		Marszałkowska 01
81-1	2	9	16:58:00	16:58:00		Piłsudskiego U. Wojewódzki 05
81-1	2	10	17:01:00	17:01:00		Dworzec Główny PKP 03
81-1	2	11	17:03:00	17:03:00		Bardowskiego 03
81-1	2	12	17:05:00	17:05:00		Piłsudskiego ZDZ 01 nż
81-1	2	13	17:07:00	17:07:00		Rejtana / Lwowska 01
81-1	2	14	17:08:00	17:08:00		Rejtana / Kustronia 03 nż
81-1	2	15	17:09:00	17:09:00		Rejtana uniwersytet 05
81-1	2	16	17:11:00	17:11:00		Rejtana / Kopisto 07
81-1	2	17	17:12:00	17:12:00		Rejtana / Popiełuszki 09
81-1	2	18	17:15:00	17:15:00		Sikorskiego / Powst. Warszawy 02 nż
81-1	2	19	17:16:00	17:16:00		Sikorskiego katedra 04 nż
81-1	2	20	17:17:00	17:17:00		Łukasiewicza / Sikorskiego 02 nż
81-1	2	21	17:18:00	17:18:00		Łukasiewicza / Zimowit 04 nż
81-1	2	22	17:19:00	17:19:00		Łukasiewicza / Gumińskich 06 nż
81-1	2	23	17:20:00	17:20:00		Łukasiewicza pętla 08
81-1	2	24	17:22:00	17:22:00		Kiepury / Herberta 02 nż
81-1	2	25	17:23:00	17:23:00		Matysowska / Skalista 02 nż
81-1	2	26	17:25:00	17:25:00		Matysowska szkoła 04 nż
81-1	2	27	17:26:00	17:26:00		Matysowska górka 06 nż
81-1	2	28	17:27:00	17:27:00		Matysowska / Pienińska 08 nż
81-1	2	29	17:28:00	17:28:00		Pienińska pętla 03
