[45] Mogielnica pętla 01 - Bardowskiego 04 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1905	3	212986	09:24:00	09:24:00		Mogielnica pętla 01
1905	3	212986	09:25:00	09:25:00		Mogielnica Góra 04 nż
1905	3	212986	09:26:00	09:26:00		Mogielnica stara pętla 06 nż
1905	3	212986	09:27:00	09:27:00		Mogielnica Kobakówka 08 nż
1905	3	212986	09:28:00	09:28:00		Mogielnica wieś 10 nż
1905	3	212986	09:29:00	09:29:00		Mogielnica szkoła 12 nż
1905	3	212986	09:30:00	09:30:00		Mogielnica remiza 14 nż
1905	3	212986	09:31:00	09:31:00		Mogielnica Gruszawa 16 nż
1905	3	212986	09:32:00	09:32:00		Mogielnica S19 18 nż
1905	3	212986	09:33:00	09:33:00		Mogielnica most 20 nż
1905	3	212986	09:35:00	09:35:00		Boguchwała Polna 22 nż
1905	3	212986	09:37:00	09:37:00		Boguchwała 95 nż
1905	3	212986	09:38:00	09:38:00		Boguchwała D. A. Grunwald 01
1905	3	212986	09:39:00	09:39:00		Boguchwała 97 nż
1905	3	212986	09:40:00	09:40:00		Boguchwała 99 nż
1905	3	212986	09:41:00	09:41:00		Podkarpacka / Zwięczycka 11 nż
1905	3	212986	09:42:00	09:42:00		Podkarpacka / Nalepy 09 nż
1905	3	212986	09:44:00	09:44:00		Podkarpacka kościół 07 nż
1905	3	212986	09:45:00	09:45:00		Podkarpacka / Wetlińska 05 nż
1905	3	212986	09:46:00	09:46:00		Podkarpacka / Matuszczaka 03
1905	3	212986	09:48:00	09:48:00		Podkarpacka politechnika 01
1905	3	212986	09:50:00	09:50:00		Dąbrowskiego / Chrobrego 07
1905	3	212986	09:51:00	09:51:00		Dąbrowskiego KW. Policji 03
1905	3	212986	09:52:00	09:52:00		Dąbrowskiego park 01 nż
1905	3	212986	09:56:00	09:56:00		Lisa-Kuli 02
1905	3	212986	09:57:00	09:57:00		Cieplińskiego 01
1905	3	212986	09:59:00	09:59:00		Piłsudskiego U. Wojewódzki 05
1905	3	212986	10:02:00	10:02:00		Bardowskiego 04
