


151	5	20	13:57:00	13:57:00		Borek Fałęcki
151	5	20	13:58:00	13:58:00		Borek Fałęcki
151	5	20	13:59:00	13:59:00		Kościuszkowców
151	5	20	14:01:00	14:01:00		Zbrojarzy
151	5	20	14:02:00	14:02:00		Rynek Fałęcki
151	5	20	14:03:00	14:03:00		Żywiecka
151	5	20	14:04:00	14:04:00		Kępna
151	5	20	14:05:00	14:05:00		Łuczyńskiego
151	5	20	14:06:00	14:06:00		Polana Żywiecka
151	5	20	14:08:00	14:08:00		Cmentarz Borek Fałęcki
151	5	20	14:11:00	14:11:00		Góra Borkowska
151	5	20	14:13:00	14:13:00		Judyma
151	5	20	14:14:00	14:14:00		Kąpielowa
151	5	20	14:16:00	14:16:00		Swoszowice SKA
