104	2	2	06:32:00	06:32:00		Czerwone Maki P+R
104	2	2	06:51:00	06:51:00		Swoszowice SKA

104	2	3	06:57:00	06:57:00		Swoszowice SKA
104	2	3	07:16:00	07:16:00		Czerwone Maki P+R

104	2	4	07:52:00	07:52:00		Czerwone Maki P+R
104	2	4	08:11:00	08:11:00		Swoszowice SKA

104	2	5	08:17:00	08:17:00		Swoszowice SKA
104	2	5	08:36:00	08:36:00		Czerwone Maki P+R

104	2	6	09:12:00	09:12:00		Czerwone Maki P+R
104	2	6	09:31:00	09:31:00		Swoszowice SKA

104	2	7	09:37:00	09:37:00		Swoszowice SKA
104	2	7	09:56:00	09:56:00		Czerwone Maki P+R

104	2	8	10:32:00	10:32:00		Czerwone Maki P+R
104	2	8	10:51:00	10:51:00		Swoszowice SKA

104	2	9	10:57:00	10:57:00		Swoszowice SKA
104	2	9	11:16:00	11:16:00		Czerwone Maki P+R

104	2	10	11:52:00	11:52:00		Czerwone Maki P+R
104	2	10	12:11:00	12:11:00		Swoszowice SKA

104	2	11	12:17:00	12:17:00		Swoszowice SKA
104	2	11	12:36:00	12:36:00		Czerwone Maki P+R

104	2	12	13:12:00	13:12:00		Czerwone Maki P+R
104	2	12	13:32:00	13:32:00		Swoszowice SKA

104	2	13	13:37:00	13:37:00		Swoszowice SKA
104	2	13	13:56:00	13:56:00		Czerwone Maki P+R

104	2	14	14:32:00	14:32:00		Czerwone Maki P+R
104	2	14	14:52:00	14:52:00		Swoszowice SKA

104	2	15	14:57:00	14:57:00		Swoszowice SKA
104	2	15	15:16:00	15:16:00		Czerwone Maki P+R

104	2	16	15:52:00	15:52:00		Czerwone Maki P+R
104	2	16	16:12:00	16:12:00		Swoszowice SKA

104	2	17	16:17:00	16:17:00		Swoszowice SKA
104	2	17	16:36:00	16:36:00		Czerwone Maki P+R

104	2	18	17:12:00	17:12:00		Czerwone Maki P+R
104	2	18	17:31:00	17:31:00		Swoszowice SKA

104	2	19	17:37:00	17:37:00		Swoszowice SKA
104	2	19	17:56:00	17:56:00		Czerwone Maki P+R

104	2	20	18:32:00	18:32:00		Czerwone Maki P+R
104	2	20	18:51:00	18:51:00		Swoszowice SKA

104	2	21	18:57:00	18:57:00		Swoszowice SKA
104	2	21	19:16:00	19:16:00		Czerwone Maki P+R

104	2	22	19:52:00	19:52:00		Czerwone Maki P+R
104	2	22	20:11:00	20:11:00		Swoszowice SKA

104	2	23	20:17:00	20:17:00		Swoszowice SKA
104	2	23	20:36:00	20:36:00		Czerwone Maki P+R

104	2	24	21:12:00	21:12:00		Czerwone Maki P+R
104	2	24	21:31:00	21:31:00		Swoszowice SKA

104	2	25	21:37:00	21:37:00		Swoszowice SKA
104	2	25	21:56:00	21:56:00		Czerwone Maki P+R
