218	3	2	03:44:00	03:44:00		Bronowice Małe
218	3	2	04:24:00	04:24:00		Zabierzów Młyn

218	3	3	04:35:00	04:35:00		Zabierzów Młyn
218	3	3	05:16:00	05:16:00		Bronowice Małe

218	3	4	05:39:00	05:39:00		Bronowice Małe
218	3	4	06:19:00	06:19:00		Zabierzów Młyn

218	3	5	06:30:00	06:30:00		Zabierzów Młyn
218	3	5	07:11:00	07:11:00		Bronowice Małe

218	3	6	07:39:00	07:39:00		Bronowice Małe
218	3	6	08:19:00	08:19:00		Zabierzów Młyn

218	3	7	08:30:00	08:30:00		Zabierzów Młyn
218	3	7	09:11:00	09:11:00		Bronowice Małe

218	3	8	09:49:00	09:49:00		Bronowice Małe
218	3	8	10:29:00	10:29:00		Zabierzów Młyn

218	3	9	10:40:00	10:40:00		Zabierzów Młyn
218	3	9	11:21:00	11:21:00		Bronowice Małe

218	3	10	11:49:00	11:49:00		Bronowice Małe
218	3	10	12:29:00	12:29:00		Zabierzów Młyn

218	3	11	12:40:00	12:40:00		Zabierzów Młyn
218	3	11	13:21:00	13:21:00		Bronowice Małe

218	3	12	13:49:00	13:49:00		Bronowice Małe
218	3	12	14:29:00	14:29:00		Zabierzów Młyn

218	3	13	14:40:00	14:40:00		Zabierzów Młyn
218	3	13	15:21:00	15:21:00		Bronowice Małe

218	3	14	15:49:00	15:49:00		Bronowice Małe
218	3	14	16:29:00	16:29:00		Zabierzów Młyn

218	3	15	16:40:00	16:40:00		Zabierzów Młyn
218	3	15	17:21:00	17:21:00		Bronowice Małe

218	3	16	17:49:00	17:49:00		Bronowice Małe
218	3	16	18:29:00	18:29:00		Zabierzów Młyn

218	3	17	18:40:00	18:40:00		Zabierzów Młyn
218	3	17	19:21:00	19:21:00		Bronowice Małe
