304	2	2	04:55:00	04:55:00		Dworzec Główny Zachód
304	2	2	05:35:00	05:35:00		Wieliczka Miasto

304	2	3	05:42:00	05:42:00		Wieliczka Miasto
304	2	3	06:22:00	06:22:00		Dworzec Główny Zachód

304	2	6	06:53:00	06:53:00		Dworzec Główny Zachód
304	2	6	07:33:00	07:33:00		Wieliczka Miasto

304	2	7	07:42:00	07:42:00		Wieliczka Miasto
304	2	7	08:24:00	08:24:00		Dworzec Główny Zachód

304	2	10	09:07:00	09:07:00		Dworzec Główny Zachód
304	2	10	09:49:00	09:49:00		Wieliczka Miasto

304	2	11	10:08:00	10:08:00		Wieliczka Miasto
304	2	11	10:51:00	10:51:00		Dworzec Główny Zachód

304	2	14	11:27:00	11:27:00		Dworzec Główny Zachód
304	2	14	12:09:00	12:09:00		Wieliczka Miasto

304	2	15	12:28:00	12:28:00		Wieliczka Miasto
304	2	15	13:11:00	13:11:00		Dworzec Główny Zachód

304	2	18	13:47:00	13:47:00		Dworzec Główny Zachód
304	2	18	14:29:00	14:29:00		Wieliczka Miasto

304	2	19	14:48:00	14:48:00		Wieliczka Miasto
304	2	19	15:31:00	15:31:00		Dworzec Główny Zachód

304	2	22	16:07:00	16:07:00		Dworzec Główny Zachód
304	2	22	16:49:00	16:49:00		Wieliczka Miasto

304	2	23	17:09:00	17:09:00		Wieliczka Miasto
304	2	23	17:51:00	17:51:00		Dworzec Główny Zachód

304	2	26	18:27:00	18:27:00		Dworzec Główny Zachód
304	2	26	19:08:00	19:08:00		Wieliczka Miasto

304	2	27	19:25:00	19:25:00		Wieliczka Miasto
304	2	27	20:07:00	20:07:00		Dworzec Główny Zachód
