194	3	2	19:06:00	19:06:00		Krowodrza Górka P+R
194	3	2	19:50:00	19:50:00		Os. Pod Fortem

194	3	3	20:00:00	20:00:00		Os. Pod Fortem
194	3	3	20:44:00	20:44:00		Krowodrza Górka P+R

194	3	4	21:07:00	21:07:00		Krowodrza Górka P+R
194	3	4	21:49:00	21:49:00		Os. Pod Fortem

194	3	5	22:02:00	22:02:00		Os. Pod Fortem
194	3	5	22:43:00	22:43:00		Krowodrza Górka P+R

664	3	7	23:39:00	23:39:00		Bronowice Małe
664	3	7	24:24:00	24:24:00		Os. Piastów

664	3	8	24:30:00	24:30:00		Os. Piastów
664	3	8	25:16:00	25:16:00		Bronowice Małe

664	3	9	25:39:00	25:39:00		Bronowice Małe
664	3	9	26:24:00	26:24:00		Os. Piastów
