


270	5	22	23:15:00	23:15:00		Prądnik Czerwony
270	5	22	23:16:00	23:16:00		Cmentarz Prądnik Czerwony
270	5	22	23:17:00	23:17:00		Cmentarz Prądnik Czerwony Wschód
270	5	22	23:18:00	23:18:00		Dziekanowicka
270	5	22	23:19:00	23:19:00		Powstańców Magazyny
270	5	22	23:21:00	23:21:00		Powstańców Wiadukt
270	5	22	23:23:00	23:23:00		Batowice Spławy
270	5	22	23:24:00	23:24:00		Batowice Kapliczka
270	5	22	23:25:00	23:25:00		Batowice Dłubnia
270	5	22	23:26:00	23:26:00		Raciborowice Wawelska
270	5	22	23:27:00	23:27:00		Raciborowice Granica
270	5	22	23:29:00	23:29:00		Zastów Pętla
270	5	22	23:30:00	23:30:00		Zastów Działki
270	5	22	23:34:00	23:34:00		Wiktorowice Rozlewnia Wód
270	5	22	23:35:00	23:35:00		Maciejowice Góra
270	5	22	23:36:00	23:36:00		Maciejowice Skrzyżowanie
270	5	22	23:37:00	23:37:00		Maciejowice Pętla
270	5	22	23:38:00	23:38:00		Maciejowice Skrzyżowanie
270	5	22	23:39:00	23:39:00		Maciejowice Góra
270	5	22	23:40:00	23:40:00		Wiktorowice Rozlewnia Wód
270	5	22	23:41:00	23:41:00		Wiktorowice Skrzyżowanie
270	5	22	23:42:00	23:42:00		Wiktorowice Centrum
270	5	22	23:43:00	23:43:00		Wiktorowice Granica
270	5	22	23:45:00	23:45:00		Pielgrzymowice Pętla
