277	2	2	04:51:00	04:51:00		Iwanowice Dworskie Pętla
277	2	2	05:23:00	05:23:00		Górka Narodowa P+R

257	2	3	05:30:00	05:30:00		Górka Narodowa P+R
257	2	3	05:50:00	05:50:00		Narama Remiza

257	2	4	05:56:00	05:56:00		Narama Remiza
257	2	4	06:18:00	06:18:00		Górka Narodowa P+R

257	2	5	06:35:00	06:35:00		Górka Narodowa P+R
257	2	5	06:55:00	06:55:00		Narama Remiza

257	2	6	07:01:00	07:01:00		Narama Remiza
257	2	6	07:23:00	07:23:00		Górka Narodowa P+R

277	2	7	07:40:00	07:40:00		Górka Narodowa P+R
277	2	7	08:13:00	08:13:00		Iwanowice Dworskie Pętla

277	2	8	08:21:00	08:21:00		Iwanowice Dworskie Pętla
277	2	8	08:53:00	08:53:00		Górka Narodowa P+R

257	2	9	09:10:00	09:10:00		Górka Narodowa P+R
257	2	9	09:33:00	09:33:00		Narama Remiza

257	2	10	09:41:00	09:41:00		Narama Remiza
257	2	10	10:04:00	10:04:00		Górka Narodowa P+R

257	2	11	10:25:00	10:25:00		Górka Narodowa P+R
257	2	11	10:48:00	10:48:00		Narama Remiza

257	2	12	10:56:00	10:56:00		Narama Remiza
257	2	12	11:19:00	11:19:00		Górka Narodowa P+R

277	2	13	11:35:00	11:35:00		Górka Narodowa P+R
277	2	13	12:09:00	12:09:00		Iwanowice Dworskie Pętla

277	2	14	12:16:00	12:16:00		Iwanowice Dworskie Pętla
277	2	14	12:49:00	12:49:00		Górka Narodowa P+R

257	2	15	13:05:00	13:05:00		Górka Narodowa P+R
257	2	15	13:28:00	13:28:00		Narama Remiza

257	2	16	13:36:00	13:36:00		Narama Remiza
257	2	16	13:59:00	13:59:00		Górka Narodowa P+R

277	2	17	14:15:00	14:15:00		Górka Narodowa P+R
277	2	17	14:49:00	14:49:00		Iwanowice Dworskie Pętla

277	2	18	15:01:00	15:01:00		Iwanowice Dworskie Pętla
277	2	18	15:34:00	15:34:00		Górka Narodowa P+R

257	2	19	15:55:00	15:55:00		Górka Narodowa P+R
257	2	19	16:18:00	16:18:00		Narama Remiza

257	2	20	16:26:00	16:26:00		Narama Remiza
257	2	20	16:49:00	16:49:00		Górka Narodowa P+R

277	2	21	17:10:00	17:10:00		Górka Narodowa P+R
277	2	21	17:44:00	17:44:00		Iwanowice Dworskie Pętla

277	2	22	17:56:00	17:56:00		Iwanowice Dworskie Pętla
277	2	22	18:29:00	18:29:00		Górka Narodowa P+R

257	2	23	18:55:00	18:55:00		Górka Narodowa P+R
257	2	23	19:17:00	19:17:00		Narama Remiza

257	2	24	19:26:00	19:26:00		Narama Remiza
257	2	24	19:48:00	19:48:00		Górka Narodowa P+R
