


283	3	26	17:40:00	17:40:00		Czerwone Maki P+R
283	3	26	17:41:00	17:41:00		Czerwone Maki P+R
283	3	26	17:42:00	17:42:00		Bunscha
283	3	26	17:43:00	17:43:00		Babińskiego
283	3	26	17:44:00	17:44:00		Skotniki
283	3	26	17:46:00	17:46:00		Baczyńskiego
283	3	26	17:48:00	17:48:00		Wrony
283	3	26	17:49:00	17:49:00		Skawina Obwodnica
283	3	26	17:50:00	17:50:00		Skawina Podlipki
283	3	26	17:51:00	17:51:00		Skawina Rzepnik
283	3	26	17:53:00	17:53:00		Skawina Cmentarz
283	3	26	17:54:00	17:54:00		Skawina Popiełuszki
283	3	26	17:55:00	17:55:00		Skawina Ajka
283	3	26	17:56:00	17:56:00		Skawina
