


283	3	10	09:00:00	09:00:00		Czerwone Maki P+R
283	3	10	09:01:00	09:01:00		Czerwone Maki P+R
283	3	10	09:02:00	09:02:00		Bunscha
283	3	10	09:03:00	09:03:00		Babińskiego
283	3	10	09:04:00	09:04:00		Skotniki
283	3	10	09:06:00	09:06:00		Baczyńskiego
283	3	10	09:08:00	09:08:00		Wrony
283	3	10	09:09:00	09:09:00		Skawina Obwodnica
283	3	10	09:10:00	09:10:00		Skawina Podlipki
283	3	10	09:11:00	09:11:00		Skawina Rzepnik
283	3	10	09:13:00	09:13:00		Skawina Cmentarz
283	3	10	09:14:00	09:14:00		Skawina Popiełuszki
283	3	10	09:15:00	09:15:00		Skawina Ajka
283	3	10	09:16:00	09:16:00		Skawina
