[H] Cienista cmentarz 01 - Baligrodzka 01 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
943	4	196153	10:02:00	10:02:00		Cienista cmentarz 01
943	4	196153	10:03:00	10:03:00		Lwowska / Cienista 07 nż
943	4	196153	10:05:00	10:05:00		Lwowska szpital 05
943	4	196153	10:07:00	10:07:00		Lwowska cmentarz 03
943	4	196153	10:08:00	10:08:00		Lwowska Jedn. Wojskowa 01
943	4	196153	10:10:00	10:10:00		Piłsudskiego ZDZ 02
943	4	196153	10:11:00	10:11:00		Pl. Wolności 04
943	4	196153	10:14:00	10:14:00		Piłsudskiego U. Marszałkowski 08
943	4	196153	10:16:00	10:16:00		Krakowska Jedn. Wojskowa 02
943	4	196153	10:18:00	10:18:00		Witosa / Solarza 07 nż
943	4	196153	10:19:00	10:19:00		Witosa / Wiktora 05 nż
943	4	196153	10:20:00	10:20:00		Wiktora / Witosa 02 nż
943	4	196153	10:21:00	10:21:00		Wiktora / Stojałowskiego 04 nż
943	4	196153	10:22:00	10:22:00		Bł. Karoliny / Strzyżowska 02 nż
943	4	196153	10:23:00	10:23:00		Bł. Karoliny / Sanocka 04 nż
943	4	196153	10:24:00	10:24:00		Bł. Karoliny przedszkole 06
943	4	196153	10:25:00	10:25:00		Odrzykońska / Bł. Karoliny 02 nż
943	4	196153	10:26:00	10:26:00		Odrzykońska / Baligrodzka 04 nż
943	4	196153	10:27:00	10:27:00		Iwonicka / Korczyńska 02 nż
943	4	196153	10:28:00	10:28:00		Baligrodzka 01
