


148	1	18	17:52:00	17:52:00		Czyżyny Dworzec
148	1	18	17:55:00	17:55:00		Rondo Czyżyńskie
148	1	18	17:57:00	17:57:00		Gałczyńskiego
148	1	18	17:58:00	17:58:00		Sołtysowska
148	1	18	17:59:00	17:59:00		ZDMK
148	1	18	18:01:00	18:01:00		Galicyjska
148	1	18	18:04:00	18:04:00		Arctowskiego
148	1	18	18:06:00	18:06:00		Koszykarska
148	1	18	18:07:00	18:07:00		Lasówka
148	1	18	18:09:00	18:09:00		Myśliwska
148	1	18	18:10:00	18:10:00		Os. Przewóz
148	1	18	18:12:00	18:12:00		Rzebika
148	1	18	18:13:00	18:13:00		Mały Płaszów P+R
148	1	18	18:14:00	18:14:00		Surzyckiego
148	1	18	18:15:00	18:15:00		Płk. Dąbka
148	1	18	18:16:00	18:16:00		Zajezdnia Płaszów
