[32] Niepodległości / Rejtana 02 - Obr. Poczty Gdańskiej pętla 08 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1939	4	215088	08:20:00	08:20:00		Niepodległości / Rejtana 02
1939	4	215088	08:22:00	08:22:00		Kopisto uniwersytet 02
1939	4	215088	08:25:00	08:25:00		Podwisłocze U. Skarbowy 03
1939	4	215088	08:26:00	08:26:00		Podwisłocze domki 01
1939	4	215088	08:28:00	08:28:00		Powst. Warszawy / Podwisłocze 07 nż
1939	4	215088	08:29:00	08:29:00		Powst. Warszawy stadion 05 nż
1939	4	215088	08:30:00	08:30:00		Powst. Warszawy / Hetmańska 03
1939	4	215088	08:31:00	08:31:00		Powst. Warszawy politechnika 01
1939	4	215088	08:33:00	08:33:00		Bat. Chłopskich / Dąbrowskiego 02 nż
1939	4	215088	08:36:00	08:36:00		Bat. Chłopskich / Langiewicza 04 nż
1939	4	215088	08:37:00	08:37:00		Witosa / Langiewicza 02 nż
1939	4	215088	08:40:00	08:40:00		Panoramiczna 02 nż
1939	4	215088	08:41:00	08:41:00		Plenerowa 02 nż
1939	4	215088	08:42:00	08:42:00		Strzelnicza 02 nż
1939	4	215088	08:43:00	08:43:00		Wyspiańskiego / Strzelnicza 03 nż
1939	4	215088	08:44:00	08:44:00		Kotuli / Solarza 03 nż
1939	4	215088	08:45:00	08:45:00		Kotuli / Zbyszewskiego 01 nż
1939	4	215088	08:47:00	08:47:00		Ofiar Katynia park 03
1939	4	215088	08:48:00	08:48:00		Ofiar Katynia kładka 01
1939	4	215088	08:49:00	08:49:00		Obr. Poczty Gdańskiej / Wyzwolenia 02
1939	4	215088	08:50:00	08:50:00		Obr. Poczty Gdańskiej / Starzyńskiego 04
1939	4	215088	08:51:00	08:51:00		Obr. Poczty Gdańskiej pętla 08
