[41] Bardowskiego 01 - Potockiego pętla 10 p. Ciepłowniczą działki
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1753	3	192040	13:25:00	13:25:00		Bardowskiego 01
1753	3	192040	13:27:00	13:27:00		Pl. Wolności 04
1753	3	192040	13:28:00	13:28:00		Piłsudskiego U. Wojewódzki 06
1753	3	192040	13:32:00	13:32:00		Marszałkowska 02
1753	3	192040	13:33:00	13:33:00		Lubelska szpital 02
1753	3	192040	13:35:00	13:35:00		Lubelska kościół 06 nż
1753	3	192040	13:37:00	13:37:00		Lubelska / Borowa 08 nż
1753	3	192040	13:38:00	13:38:00		Rzecha / Lubelska 05 nż
1753	3	192040	13:40:00	13:40:00		Ciepłownicza / Rzecha 99 nż
1753	3	192040	13:41:00	13:41:00		Ciepłownicza działki II 97 nż
1753	3	192040	13:42:00	13:42:00		Ciepłownicza działki I 96 nż
1753	3	192040	13:43:00	13:43:00		Ciepłownicza działki II 98 nż
1753	3	192040	13:44:00	13:44:00		Rzecha / Ciepłownicza 03 nż
1753	3	192040	13:46:00	13:46:00		Załęska / Rzecha 03 nż
1753	3	192040	13:47:00	13:47:00		Księżycowa / Załęska 02 nż
1753	3	192040	13:48:00	13:48:00		Stączka kościół 02 nż
1753	3	192040	13:49:00	13:49:00		Stączka / Jaspisowa 04 nż
1753	3	192040	13:50:00	13:50:00		Potockiego / Stączka 02 nż
1753	3	192040	13:51:00	13:51:00		Potockiego / Nefrytowa 04 nż
1753	3	192040	13:52:00	13:52:00		Potockiego / Ametystowa 06 nż
1753	3	192040	13:53:00	13:53:00		Potockiego Dom Seniora 08 nż
1753	3	192040	13:55:00	13:55:00		Potockiego pętla 10
