


502	4	15	16:12:00	16:12:00		Cracovia Stadion
502	4	15	16:14:00	16:14:00		Muzeum Narodowe
502	4	15	16:15:00	16:15:00		UJ / AST
502	4	15	16:17:00	16:17:00		Teatr Bagatela
502	4	15	16:20:00	16:20:00		Teatr Słowackiego
502	4	15	16:25:00	16:25:00		Rondo Mogilskie
502	4	15	16:27:00	16:27:00		Narzymskiego
502	4	15	16:29:00	16:29:00		Pilotów
502	4	15	16:32:00	16:32:00		Miechowity
502	4	15	16:35:00	16:35:00		Bora-Komorowskiego
502	4	15	16:38:00	16:38:00		Wiślicka
502	4	15	16:39:00	16:39:00		Os. Strusia
502	4	15	16:41:00	16:41:00		DH Wanda
502	4	15	16:45:00	16:45:00		Os. Zgody
502	4	15	16:46:00	16:46:00		Aleja Przyjaźni
