[C] Cienista cmentarz 01 - Mikołajczyka pętla 01 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
931	4	195623	13:26:00	13:26:00		Cienista cmentarz 01
931	4	195623	13:27:00	13:27:00		Lwowska / Cienista 07 nż
931	4	195623	13:29:00	13:29:00		Lwowska szpital 05
931	4	195623	13:31:00	13:31:00		Lwowska cmentarz 03
931	4	195623	13:32:00	13:32:00		Lwowska Jedn. Wojskowa 01
931	4	195623	13:34:00	13:34:00		Piłsudskiego ZDZ 02
931	4	195623	13:35:00	13:35:00		Pl. Wolności 04
931	4	195623	13:38:00	13:38:00		Piłsudskiego U. Marszałkowski 08
931	4	195623	13:40:00	13:40:00		Krakowska Jedn. Wojskowa 02
931	4	195623	13:42:00	13:42:00		Okulickiego C. Handlowe 02
931	4	195623	13:43:00	13:43:00		Okulickiego / Zwierzyniecka 04 nż
931	4	195623	13:45:00	13:45:00		Wyzwolenia / Iranka-Osmeckiego 06
931	4	195623	13:46:00	13:46:00		Wyzwolenia / Brydaka 08
931	4	195623	13:47:00	13:47:00		Ofiar Katynia / Wyzwolenia 02
931	4	195623	13:48:00	13:48:00		Ofiar Katynia kładka 04
931	4	195623	13:50:00	13:50:00		Mikołajczyka pętla 01
