


279	5	5	05:29:00	05:29:00		Wołowice Kapliczka
279	5	5	05:32:00	05:32:00		Wołowice Zawierzbie
279	5	5	05:33:00	05:33:00		Wołowice Grotowa Skrzyżowanie
279	5	5	05:34:00	05:34:00		Wołowice Grotowa
279	5	5	05:35:00	05:35:00		Jeziorzany Górskie Domy
279	5	5	05:37:00	05:37:00		Jeziorzany Pętla
279	5	5	05:38:00	05:38:00		Jeziorzany Rondo
279	5	5	05:39:00	05:39:00		Ściejowice Kościel
279	5	5	05:40:00	05:40:00		Ściejowice Na Bagnach
279	5	5	05:41:00	05:41:00		Ściejowice Remiza
279	5	5	05:43:00	05:43:00		Rączna Bażanty
279	5	5	05:44:00	05:44:00		Rączna Gołębiec
279	5	5	05:45:00	05:45:00		Rączna Kapliczka
279	5	5	05:49:00	05:49:00		Liszki Urząd Gminy
279	5	5	05:50:00	05:50:00		Liszki Mazurowa
279	5	5	05:51:00	05:51:00		Kryspinów Sanka
279	5	5	05:52:00	05:52:00		Kryspinów Rondo
279	5	5	05:54:00	05:54:00		Bielany Obwodnica
279	5	5	05:55:00	05:55:00		Bielany
279	5	5	05:56:00	05:56:00		Bielany Szkoła
279	5	5	05:57:00	05:57:00		Bielany Klasztor
279	5	5	05:58:00	05:58:00		Wodociągi
279	5	5	05:59:00	05:59:00		Bielańskie Skały
279	5	5	06:00:00	06:00:00		Na Krępaku
279	5	5	06:02:00	06:02:00		Przegorzały Obwodnica
279	5	5	06:03:00	06:03:00		Glinnik
279	5	5	06:04:00	06:04:00		Benedyktowicza
279	5	5	06:05:00	06:05:00		Wodociągowa
279	5	5	06:07:00	06:07:00		Malczewskiego
279	5	5	06:08:00	06:08:00		Białe Wzgórze
279	5	5	06:09:00	06:09:00		Salwator
