


240	3	11	12:01:00	12:01:00		Pękowice Ojcowska
240	3	11	12:02:00	12:02:00		Pękowice Fort
240	3	11	12:05:00	12:05:00		Tonie Kąty
240	3	11	12:07:00	12:07:00		Tonie Skrzyżowanie
240	3	11	12:08:00	12:08:00		Gospodarska
240	3	11	12:09:00	12:09:00		Poziomkowa
240	3	11	12:10:00	12:10:00		Starego Wiarusa
240	3	11	12:11:00	12:11:00		Chabrowa
240	3	11	12:12:00	12:12:00		Jordanowska
240	3	11	12:13:00	12:13:00		Skrajna
240	3	11	12:14:00	12:14:00		Wyki
240	3	11	12:16:00	12:16:00		Krowoderskich Zuchów
240	3	11	12:18:00	12:18:00		Krowodrza Górka P+R
240	3	11	12:19:00	12:19:00		Krowodrza Górka P+R
