[1] Spichlerzowa pętla 04 - Krakowska granica 15 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1945	4	214665	06:32:00	06:32:00		Spichlerzowa pętla 04 nż
1945	4	214665	06:33:00	06:33:00		Spichlerzowa / Załęska 01 nż
1945	4	214665	06:34:00	06:34:00		Załęska / Spichlerzowa 09 nż
1945	4	214665	06:35:00	06:35:00		Załęska zakład karny 07 nż
1945	4	214665	06:36:00	06:36:00		Załęska / Rzecha 05 nż
1945	4	214665	06:38:00	06:38:00		Rzecha / Załęska 01 nż
1945	4	214665	06:41:00	06:41:00		Sieciecha / Załęska 02 nż
1945	4	214665	06:42:00	06:42:00		Załęska / Konf. Barskich 01 nż
1945	4	214665	06:43:00	06:43:00		Konf. Barskich / Traugutta 01 nż
1945	4	214665	06:46:00	06:46:00		Lwowska cmentarz 03
1945	4	214665	06:47:00	06:47:00		Lwowska jedn. wojskowa 01
1945	4	214665	06:49:00	06:49:00		Piłsudskiego ZDZ 02
1945	4	214665	06:51:00	06:51:00		Pl. Wolności 04
1945	4	214665	06:53:00	06:53:00		Piłsudskiego U. Marszałkowski 08
1945	4	214665	06:55:00	06:55:00		Krakowska jedn. wojskowa 02
1945	4	214665	06:56:00	06:56:00		Krakowska szpital 04
1945	4	214665	06:57:00	06:57:00		Krakowska galeria 06
1945	4	214665	06:58:00	06:58:00		Krakowska / Wyzwolenia 08 nż
1945	4	214665	06:59:00	06:59:00		Krakowska cmentarz 10 nż
1945	4	214665	07:01:00	07:01:00		Krakowska / Ceramiczna 12
1945	4	214665	07:02:00	07:02:00		Krakowska / Dworzysko 14 nż
1945	4	214665	07:04:00	07:04:00		Krakowska granica 16 nż
1945	4	214665	07:06:00	07:06:00		Krakowska granica 15 nż
