[26] Krakowska granica 15 nż - Cienista cmentarz 04 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1890	4	216627	12:52:00	12:52:00		Krakowska granica 15 nż
1890	4	216627	12:53:00	12:53:00		Krakowska / Dworzysko 13 nż
1890	4	216627	12:55:00	12:55:00		Krakowska / Ustrzycka 11
1890	4	216627	12:56:00	12:56:00		Krakowska cmentarz 09 nż
1890	4	216627	12:58:00	12:58:00		Wyzwolenia / Mikołajczyka 11 nż
1890	4	216627	12:59:00	12:59:00		Wyzwolenia / Ofiar Katynia 09
1890	4	216627	13:00:00	13:00:00		Wyzwolenia kościół 07
1890	4	216627	13:01:00	13:01:00		Wyzwolenia / Okulickiego 05 nż
1890	4	216627	13:02:00	13:02:00		Wyzwolenia / Ujejskiego 03 nż
1890	4	216627	13:03:00	13:03:00		Wyzwolenia / Warszawska 01 nż
1890	4	216627	13:04:00	13:04:00		Lubelska szpital 01
1890	4	216627	13:06:00	13:06:00		Marszałkowska 01
1890	4	216627	13:10:00	13:10:00		Cieplińskiego 02
1890	4	216627	13:11:00	13:11:00		Lisa-Kuli 01
1890	4	216627	13:15:00	13:15:00		Hetmańska podzamcze 02 nż
1890	4	216627	13:16:00	13:16:00		Hetmańska przychodnia 04
1890	4	216627	13:17:00	13:17:00		Hetmańska ZS. Mech. 06
1890	4	216627	13:20:00	13:20:00		Powst. Warszawy stadion 06
1890	4	216627	13:23:00	13:23:00		Podwisłocze / Powst. Warszawy 02
1890	4	216627	13:24:00	13:24:00		Podwisłocze / Seniora 04
1890	4	216627	13:26:00	13:26:00		Kopisto U. Skarbowy 03
1890	4	216627	13:27:00	13:27:00		Kopisto uniwersytet 01
1890	4	216627	13:29:00	13:29:00		Niepodległości / Rejtana 02
1890	4	216627	13:30:00	13:30:00		Niepodległości dom dziecka 04 nż
1890	4	216627	13:31:00	13:31:00		Niepodległości działki 06 nż
1890	4	216627	13:34:00	13:34:00		Armii Krajowej szpital 10 nż
1890	4	216627	13:37:00	13:37:00		Lwowska szpital 06
1890	4	216627	13:39:00	13:39:00		Cienista / Lwowska 02 nż
1890	4	216627	13:40:00	13:40:00		Cienista cmentarz 04
