304	2	2	08:07:00	08:07:00		Dworzec Główny Zachód
304	2	2	08:48:00	08:48:00		Wieliczka Miasto

304	2	3	09:08:00	09:08:00		Wieliczka Miasto
304	2	3	09:51:00	09:51:00		Dworzec Główny Zachód

304	2	6	10:27:00	10:27:00		Dworzec Główny Zachód
304	2	6	11:09:00	11:09:00		Wieliczka Miasto

304	2	7	11:28:00	11:28:00		Wieliczka Miasto
304	2	7	12:11:00	12:11:00		Dworzec Główny Zachód

304	2	10	12:47:00	12:47:00		Dworzec Główny Zachód
304	2	10	13:29:00	13:29:00		Wieliczka Miasto

304	2	11	13:48:00	13:48:00		Wieliczka Miasto
304	2	11	14:31:00	14:31:00		Dworzec Główny Zachód

304	2	14	15:07:00	15:07:00		Dworzec Główny Zachód
304	2	14	15:49:00	15:49:00		Wieliczka Miasto

304	2	15	16:09:00	16:09:00		Wieliczka Miasto
304	2	15	16:51:00	16:51:00		Dworzec Główny Zachód

304	2	18	17:27:00	17:27:00		Dworzec Główny Zachód
304	2	18	18:09:00	18:09:00		Wieliczka Miasto

304	2	19	18:27:00	18:27:00		Wieliczka Miasto
304	2	19	19:09:00	19:09:00		Dworzec Główny Zachód

304	2	22	19:52:00	19:52:00		Dworzec Główny Zachód
304	2	22	20:33:00	20:33:00		Wieliczka Miasto

304	2	23	20:41:00	20:41:00		Wieliczka Miasto
304	2	23	21:21:00	21:21:00		Dworzec Główny Zachód

304	2	26	22:23:00	22:23:00		Dworzec Główny Zachód
304	2	26	23:03:00	23:03:00		Wieliczka Miasto
