229	5	2	03:00:00	03:00:00		Salwator
229	5	2	03:48:00	03:48:00		Kamień Szkoła

229	5	3	03:52:00	03:52:00		Kamień Szkoła
229	5	3	04:48:00	04:48:00		Rondo Grunwaldzkie

219	5	5	05:08:00	05:08:00		Os. Podwawelskie
219	5	5	05:47:00	05:47:00		Jeziorzany Pętla

219	5	6	06:00:00	06:00:00		Jeziorzany Pętla
219	5	6	06:43:00	06:43:00		Os. Podwawelskie

219	5	7	07:08:00	07:08:00		Os. Podwawelskie
219	5	7	07:48:00	07:48:00		Jeziorzany Pętla

219	5	8	08:00:00	08:00:00		Jeziorzany Pętla
219	5	8	08:43:00	08:43:00		Os. Podwawelskie

219	5	9	09:13:00	09:13:00		Os. Podwawelskie
219	5	9	09:53:00	09:53:00		Jeziorzany Pętla

219	5	10	10:05:00	10:05:00		Jeziorzany Pętla
219	5	10	10:47:00	10:47:00		Os. Podwawelskie

219	5	13	15:13:00	15:13:00		Os. Podwawelskie
219	5	13	15:54:00	15:54:00		Jeziorzany Pętla

219	5	14	16:05:00	16:05:00		Jeziorzany Pętla
219	5	14	16:47:00	16:47:00		Os. Podwawelskie

219	5	15	17:23:00	17:23:00		Os. Podwawelskie
219	5	15	18:04:00	18:04:00		Jeziorzany Pętla

219	5	16	18:15:00	18:15:00		Jeziorzany Pętla
219	5	16	18:57:00	18:57:00		Os. Podwawelskie

219	5	17	19:18:00	19:18:00		Os. Podwawelskie
219	5	17	19:59:00	19:59:00		Jeziorzany Pętla

219	5	18	20:10:00	20:10:00		Jeziorzany Pętla
219	5	18	20:50:00	20:50:00		Os. Podwawelskie

219	5	19	21:12:00	21:12:00		Os. Podwawelskie
219	5	19	21:52:00	21:52:00		Jeziorzany Pętla

219	5	20	22:05:00	22:05:00		Jeziorzany Pętla
219	5	20	22:44:00	22:44:00		Os. Podwawelskie

219	5	21	23:02:00	23:02:00		Os. Podwawelskie
219	5	21	23:41:00	23:41:00		Jeziorzany Pętla

219	5	22	23:50:00	23:50:00		Jeziorzany Pętla
219	5	22	24:29:00	24:29:00		Os. Podwawelskie
