128	3	2	05:10:00	05:10:00		Górka Narodowa P+R
128	3	2	05:46:00	05:46:00		Zajezdnia Płaszów

128	3	3	06:08:00	06:08:00		Zajezdnia Płaszów
128	3	3	06:45:00	06:45:00		Górka Narodowa P+R

128	3	4	07:10:00	07:10:00		Górka Narodowa P+R
128	3	4	07:46:00	07:46:00		Zajezdnia Płaszów

128	3	5	08:08:00	08:08:00		Zajezdnia Płaszów
128	3	5	08:46:00	08:46:00		Górka Narodowa P+R

128	3	6	09:09:00	09:09:00		Górka Narodowa P+R
128	3	6	09:48:00	09:48:00		Zajezdnia Płaszów

128	3	7	10:08:00	10:08:00		Zajezdnia Płaszów
128	3	7	10:46:00	10:46:00		Górka Narodowa P+R

128	3	8	11:09:00	11:09:00		Górka Narodowa P+R
128	3	8	11:48:00	11:48:00		Zajezdnia Płaszów

128	3	9	12:08:00	12:08:00		Zajezdnia Płaszów
128	3	9	12:46:00	12:46:00		Górka Narodowa P+R

128	3	10	13:09:00	13:09:00		Górka Narodowa P+R
128	3	10	13:48:00	13:48:00		Zajezdnia Płaszów

128	3	11	14:08:00	14:08:00		Zajezdnia Płaszów
128	3	11	14:46:00	14:46:00		Górka Narodowa P+R

128	3	12	15:09:00	15:09:00		Górka Narodowa P+R
128	3	12	15:48:00	15:48:00		Zajezdnia Płaszów

128	3	13	16:08:00	16:08:00		Zajezdnia Płaszów
128	3	13	16:46:00	16:46:00		Górka Narodowa P+R

128	3	14	17:09:00	17:09:00		Górka Narodowa P+R
128	3	14	17:48:00	17:48:00		Zajezdnia Płaszów

128	3	15	18:08:00	18:08:00		Zajezdnia Płaszów
128	3	15	18:46:00	18:46:00		Górka Narodowa P+R

128	3	16	19:09:00	19:09:00		Górka Narodowa P+R
128	3	16	19:47:00	19:47:00		Zajezdnia Płaszów

128	3	17	20:09:00	20:09:00		Zajezdnia Płaszów
128	3	17	20:46:00	20:46:00		Górka Narodowa P+R

128	3	18	21:09:00	21:09:00		Górka Narodowa P+R
128	3	18	21:46:00	21:46:00		Zajezdnia Płaszów

128	3	19	22:09:00	22:09:00		Zajezdnia Płaszów
128	3	19	22:45:00	22:45:00		Górka Narodowa P+R
