[11] Potockiego pętla 10 - Matuszczaka pętla 04 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
899	1	196777	15:30:00	15:30:00		Potockiego pętla 10
899	1	196777	15:31:00	15:31:00		Potockiego Dom Seniora 05 nż
899	1	196777	15:32:00	15:32:00		Potockiego / Ametystowa 03 nż
899	1	196777	15:33:00	15:33:00		Potockiego / Nefrytowa 01 nż
899	1	196777	15:34:00	15:34:00		Stączka / Potockiego 03 nż
899	1	196777	15:35:00	15:35:00		Stączka kościół 01 nż
899	1	196777	15:36:00	15:36:00		Księżycowa / Załęska 01 nż
899	1	196777	15:38:00	15:38:00		Rzecha / Załęska 01 nż
899	1	196777	15:40:00	15:40:00		Sieciecha / Załęska 02 nż
899	1	196777	15:41:00	15:41:00		Załęska / Konf. Barskich 01 nż
899	1	196777	15:42:00	15:42:00		Konf. Barskich / Traugutta 01 nż
899	1	196777	15:44:00	15:44:00		Lwowska cmentarz 03
899	1	196777	15:45:00	15:45:00		Lwowska Jedn. Wojskowa 01
899	1	196777	15:46:00	15:46:00		Piłsudskiego ZDZ 02
899	1	196777	15:47:00	15:47:00		Pl. Wolności 04
899	1	196777	15:50:00	15:50:00		Cieplińskiego 02
899	1	196777	15:51:00	15:51:00		Lisa-Kuli 01
899	1	196777	15:53:00	15:53:00		Dąbrowskiego park 02 nż
899	1	196777	15:54:00	15:54:00		Dąbrowskiego KW Policji 04
899	1	196777	15:55:00	15:55:00		Dąbrowskiego / Bat. Chłopskich 10
899	1	196777	15:58:00	15:58:00		Podkarpacka Politechnika 02
899	1	196777	16:00:00	16:00:00		Matuszczaka / Rymanowska 02 nż
899	1	196777	16:01:00	16:01:00		Matuszczaka pętla 04
