


502	4	15	15:52:00	15:52:00		Cracovia Stadion
502	4	15	15:54:00	15:54:00		Muzeum Narodowe
502	4	15	15:55:00	15:55:00		UJ / AST
502	4	15	15:57:00	15:57:00		Teatr Bagatela
502	4	15	16:00:00	16:00:00		Teatr Słowackiego
502	4	15	16:05:00	16:05:00		Rondo Mogilskie
502	4	15	16:07:00	16:07:00		Narzymskiego
502	4	15	16:09:00	16:09:00		Pilotów
502	4	15	16:12:00	16:12:00		Miechowity
502	4	15	16:15:00	16:15:00		Bora-Komorowskiego
502	4	15	16:18:00	16:18:00		Wiślicka
502	4	15	16:19:00	16:19:00		Os. Strusia
502	4	15	16:21:00	16:21:00		DH Wanda
502	4	15	16:25:00	16:25:00		Os. Zgody
502	4	15	16:26:00	16:26:00		Aleja Przyjaźni
