[14] Dworzec Lokalny - Kard. K. Wojtyły pętla 03 nż 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1660	7	202854	20:38:00	20:38:00		Dworzec Lokalny
1660	7	202854	20:39:00	20:39:00		Piłsudskiego U. Marszałkowski 05
1660	7	202854	20:40:00	20:40:00		Cieplińskiego 02
1660	7	202854	20:41:00	20:41:00		Lisa-Kuli 01
1660	7	202854	20:42:00	20:42:00		Kilara 02 nż
1660	7	202854	20:44:00	20:44:00		Kopisto U. Skarbowy 03
1660	7	202854	20:45:00	20:45:00		Kopisto Uniwersytet 01
1660	7	202854	20:46:00	20:46:00		Niepodległości / Rejtana 02
1660	7	202854	20:47:00	20:47:00		Krzyżanowskiego szkoła 02 nż
1660	7	202854	20:48:00	20:48:00		Krzyżanowskiego / Paderewskiego 03 nż
1660	7	202854	20:49:00	20:49:00		Armii Krajowej / Powst. Listopad. 06 nż
1660	7	202854	20:50:00	20:50:00		Paderewskiego / Armii Krajowej 04 nż
1660	7	202854	20:51:00	20:51:00		Paderewskiego park 06 nż
1660	7	202854	20:52:00	20:52:00		Paderewskiego kościół 08
1660	7	202854	20:53:00	20:53:00		Wieniawskiego / Sulikowskiego 02 nż
1660	7	202854	20:54:00	20:54:00		Wieniawskiego / Niemaszków 04 nż
1660	7	202854	20:55:00	20:55:00		Wieniawskiego / Karpa 06
1660	7	202854	20:56:00	20:56:00		Wieniawskiego działki 08 nż
1660	7	202854	20:57:00	20:57:00		Wieniawskiego / Dunikowskiego 10 nż
1660	7	202854	20:58:00	20:58:00		Wieniawskiego / Słonecznikowa 12 nż
1660	7	202854	20:59:00	20:59:00		Łukasiewicza pętla 08
1660	7	202854	21:00:00	21:00:00		Robotnicza / Goździkowa 01 nż
1660	7	202854	21:01:00	21:01:00		Strażacka / Sikorskiego 07 nż
1660	7	202854	21:02:00	21:02:00		Strażacka / Sympatyczna 05 nż
1660	7	202854	21:03:00	21:03:00		Miła / Strażacka 02 nż
1660	7	202854	21:04:00	21:04:00		Miła bloki 04 nż
1660	7	202854	21:05:00	21:05:00		Miła szkoła 06 nż
1660	7	202854	21:06:00	21:06:00		Kard. K. Wojtyły kościół 05 nż
1660	7	202854	21:08:00	21:08:00		Kard. K. Wojtyły pętla 03 nż
