[15] Olbrachta pętla 09 - Piłsudskiego U. Wojewódzki 06 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1294	2	194819	22:10:00	22:10:00		Olbrachta pętla 09
1294	2	194819	22:11:00	22:11:00		Olbrachta / Św. Kingi 07 nż
1294	2	194819	22:12:00	22:12:00		Olbrachta domki 05 nż
1294	2	194819	22:13:00	22:13:00		Olbrachta / Kr. Marysieńki 03 nż
1294	2	194819	22:14:00	22:14:00		Olbrachta / Lwowska 01 nż
1294	2	194819	22:15:00	22:15:00		Cienista / Lwowska 02 nż
1294	2	194819	22:16:00	22:16:00		Cienista cmentarz 01
1294	2	194819	22:17:00	22:17:00		Morgowa / Kaszubska 02 nż
1294	2	194819	22:18:00	22:18:00		Bałtycka 01 nż
1294	2	194819	22:19:00	22:19:00		Lwowska / Bałtycka 09 nż
1294	2	194819	22:20:00	22:20:00		Lwowska / Cienista 07 nż
1294	2	194819	22:21:00	22:21:00		Lwowska szpital 05
1294	2	194819	22:22:00	22:22:00		Lwowska cmentarz 03
1294	2	194819	22:23:00	22:23:00		Lwowska Jedn. Wojskowa 01
1294	2	194819	22:25:00	22:25:00		Piłsudskiego ZDZ 02
1294	2	194819	22:26:00	22:26:00		Pl. Wolności 04
1294	2	194819	22:27:00	22:27:00		Piłsudskiego U. Wojewódzki 06
