[3] Lutoryż pętla 04 - Krakowska granica 15 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
774	1	205807	04:48:00	04:48:00		Lutoryż pętla 04
774	1	205807	04:49:00	04:49:00		Lutoryż wieś 06 nż
774	1	205807	04:50:00	04:50:00		Lutoryż szkoła 08 nż
774	1	205807	04:51:00	04:51:00		Lutoryż kościół 10 nż
774	1	205807	04:53:00	04:53:00		Lutoryż 89 nż
774	1	205807	04:55:00	04:55:00		Boguchwała wiadukt 91 nż
774	1	205807	04:56:00	04:56:00		Boguchwała skrzyżowanie 93 nż
774	1	205807	04:58:00	04:58:00		Boguchwała Urząd Gminy 95 nż
774	1	205807	04:59:00	04:59:00		Boguchwała 97
774	1	205807	05:00:00	05:00:00		Boguchwała 99 nż
774	1	205807	05:01:00	05:01:00		Podkarpacka granica 13 nż
774	1	205807	05:02:00	05:02:00		Podkarpacka / Zwięczycka 11 nż
774	1	205807	05:03:00	05:03:00		Podkarpacka / Nalepy 09 nż
774	1	205807	05:05:00	05:05:00		Podkarpacka kościół 07 nż
774	1	205807	05:06:00	05:06:00		Podkarpacka / Wetlińska 05 nż
774	1	205807	05:07:00	05:07:00		Podkarpacka / Matuszczaka 03
774	1	205807	05:09:00	05:09:00		Podkarpacka Politechnika 01
774	1	205807	05:11:00	05:11:00		Dąbrowskiego Instytut Muzyki 07
774	1	205807	05:12:00	05:12:00		Dąbrowskiego KW Policji 03
774	1	205807	05:13:00	05:13:00		Dąbrowskiego park 01 nż
774	1	205807	05:16:00	05:16:00		Lisa-Kuli 02
774	1	205807	05:17:00	05:17:00		Cieplińskiego 01
774	1	205807	05:19:00	05:19:00		Piłsudskiego U. Marszałkowski 08
774	1	205807	05:21:00	05:21:00		Krakowska Jedn. Wojskowa 02
774	1	205807	05:22:00	05:22:00		Krakowska szpital 04
774	1	205807	05:23:00	05:23:00		Krakowska galeria 06
774	1	205807	05:25:00	05:25:00		Ofiar Katynia park 03
774	1	205807	05:26:00	05:26:00		Ofiar Katynia kładka 01
774	1	205807	05:27:00	05:27:00		Wyzwolenia / Obr. Poczty Gdańskiej 10
774	1	205807	05:28:00	05:28:00		Wyzwolenia / Krakowska 12 nż
774	1	205807	05:30:00	05:30:00		Krakowska cmentarz 10 nż
774	1	205807	05:32:00	05:32:00		Krakowska / Ceramiczna 12
774	1	205807	05:33:00	05:33:00		Krakowska Dworzysko 16 nż
774	1	205807	05:35:00	05:35:00		Krakowska granica 18 nż
774	1	205807	05:37:00	05:37:00		Krakowska granica 15 nż
