248	5	2	06:59:00	06:59:00		Bronowice Małe
248	5	2	07:35:00	07:35:00		Zelków Pętla

248	5	3	07:52:00	07:52:00		Zelków Pętla
248	5	3	08:32:00	08:32:00		Bronowice Małe

248	5	4	09:00:00	09:00:00		Bronowice Małe
248	5	4	09:35:00	09:35:00		Zelków Pętla

248	5	5	09:44:00	09:44:00		Zelków Pętla
248	5	5	10:22:00	10:22:00		Bronowice Małe

248	5	6	10:45:00	10:45:00		Bronowice Małe
248	5	6	11:20:00	11:20:00		Zelków Pętla

248	5	7	11:34:00	11:34:00		Zelków Pętla
248	5	7	12:13:00	12:13:00		Bronowice Małe

248	5	8	12:45:00	12:45:00		Bronowice Małe
248	5	8	13:20:00	13:20:00		Zelków Pętla

248	5	9	13:34:00	13:34:00		Zelków Pętla
248	5	9	14:13:00	14:13:00		Bronowice Małe

248	5	10	14:29:00	14:29:00		Bronowice Małe
248	5	10	15:06:00	15:06:00		Zelków Pętla

248	5	11	15:19:00	15:19:00		Zelków Pętla
248	5	11	15:58:00	15:58:00		Bronowice Małe

248	5	12	16:29:00	16:29:00		Bronowice Małe
248	5	12	17:06:00	17:06:00		Zelków Pętla

248	5	13	17:19:00	17:19:00		Zelków Pętla
248	5	13	17:57:00	17:57:00		Bronowice Małe

248	5	14	18:50:00	18:50:00		Bronowice Małe
248	5	14	19:25:00	19:25:00		Zelków Pętla

248	5	15	19:35:00	19:35:00		Zelków Pętla
248	5	15	20:12:00	20:12:00		Bronowice Małe

248	5	16	20:45:00	20:45:00		Bronowice Małe
248	5	16	21:16:00	21:16:00		Zelków Pętla

248	5	17	21:27:00	21:27:00		Zelków Pętla
248	5	17	22:02:00	22:02:00		Bronowice Małe

248	5	18	22:45:00	22:45:00		Bronowice Małe
248	5	18	23:16:00	23:16:00		Zelków Pętla

248	5	19	23:23:00	23:23:00		Zelków Pętla
248	5	19	23:57:00	23:57:00		Bronowice Małe
