


104	3	21	18:57:00	18:57:00		Swoszowice SKA
104	3	21	18:58:00	18:58:00		Kąpielowa
104	3	21	19:00:00	19:00:00		Zawiszy
104	3	21	19:01:00	19:01:00		Forteczna
104	3	21	19:02:00	19:02:00		Kliny Zacisze
104	3	21	19:03:00	19:03:00		Os. Pod Fortem
104	3	21	19:04:00	19:04:00		Kliny Zacisze
104	3	21	19:06:00	19:06:00		Borkowska
104	3	21	19:08:00	19:08:00		Zawiła
104	3	21	19:09:00	19:09:00		Komuny Paryskiej
104	3	21	19:10:00	19:10:00		Kobierzyn
104	3	21	19:12:00	19:12:00		Babińskiego
104	3	21	19:13:00	19:13:00		Bunscha
104	3	21	19:16:00	19:16:00		Czerwone Maki P+R
