[20] Bratkowice Las 02 - Bardowskiego 02 p. Rudną Wielką I
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1608	3	206494	13:11:00	13:11:00		Bratkowice las 02
1608	3	206494	13:13:00	13:13:00		Bratkowice Czekaj 04 nż
1608	3	206494	13:15:00	13:15:00		Bratkowice Cieniaki I 08 nż
1608	3	206494	13:17:00	13:17:00		Bratkowice Klepak 12 nż
1608	3	206494	13:19:00	13:19:00		Bratkowice szkoła 14 nż
1608	3	206494	13:20:00	13:20:00		Bratkowice Sitkówka 16 nż
1608	3	206494	13:21:00	13:21:00		Bratkowice Sitkówka 01 nż
1608	3	206494	13:23:00	13:23:00		Bratkowice Piaski środek 03 nż
1608	3	206494	13:25:00	13:25:00		Bratkowice Piaski - Szkoła nr 3 05 nż
1608	3	206494	13:27:00	13:27:00		Bratkowice Otoka 18 nż
1608	3	206494	13:29:00	13:29:00		Mrowla Cierpisz 20 nż
1608	3	206494	13:31:00	13:31:00		Mrowla kościół 22 nż
1608	3	206494	13:33:00	13:33:00		Rudna Wielka zakręt 04 nż
1608	3	206494	13:35:00	13:35:00		Rudna Wielka I 02 nż
1608	3	206494	13:37:00	13:37:00		Rudna Wielka kościół 30 nż
1608	3	206494	13:38:00	13:38:00		Rudna Wielka Pehamet 32 nż
1608	3	206494	13:39:00	13:39:00		Rudna Wielka Myśliwska / Oliwkowa 34 nż
1608	3	206494	13:40:00	13:40:00		Myśliwska / Kameliowa 05 nż
1608	3	206494	13:41:00	13:41:00		Myśliwska / Pogwizdowska 03 nż
1608	3	206494	13:42:00	13:42:00		Myśliwska / Św. Huberta 01 nż
1608	3	206494	13:43:00	13:43:00		Warszawska / Myśliwska 09 nż
1608	3	206494	13:45:00	13:45:00		Warszawska / Borowa 07 nż
1608	3	206494	13:47:00	13:47:00		Warszawska / Staromiejska 05 nż
1608	3	206494	13:48:00	13:48:00		Warszawska ZS. Samoch. 03 nż
1608	3	206494	13:49:00	13:49:00		Warszawska / Wyzwolenia 01 nż
1608	3	206494	13:51:00	13:51:00		Marszałkowska 01
1608	3	206494	13:56:00	13:56:00		Piłsudskiego U. Wojewódzki 05
1608	3	206494	13:59:00	13:59:00		Bardowskiego 04
