[15] Olbrachta pętla 09 - Zwięczycka MPWiK 05  p. Jarową
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1309	3	192731	16:36:00	16:36:00		Olbrachta pętla 09
1309	3	192731	16:37:00	16:37:00		Olbrachta / Św. Kingi 07 nż
1309	3	192731	16:38:00	16:38:00		Olbrachta domki 05 nż
1309	3	192731	16:39:00	16:39:00		Olbrachta / Kr. Marysieńki 03 nż
1309	3	192731	16:40:00	16:40:00		Olbrachta / Lwowska 01 nż
1309	3	192731	16:41:00	16:41:00		Cienista / Lwowska 02 nż
1309	3	192731	16:42:00	16:42:00		Cienista cmentarz 01
1309	3	192731	16:43:00	16:43:00		Morgowa / Kaszubska 02 nż
1309	3	192731	16:44:00	16:44:00		Bałtycka 01 nż
1309	3	192731	16:45:00	16:45:00		Lwowska / Bałtycka 09 nż
1309	3	192731	16:47:00	16:47:00		Lwowska / Cienista 07 nż
1309	3	192731	16:49:00	16:49:00		Lwowska szpital 05
1309	3	192731	16:52:00	16:52:00		Lwowska cmentarz 03
1309	3	192731	16:53:00	16:53:00		Lwowska Jedn. Wojskowa 01
1309	3	192731	16:55:00	16:55:00		Piłsudskiego ZDZ 02
1309	3	192731	16:57:00	16:57:00		Pl. Wolności 04
1309	3	192731	17:01:00	17:01:00		Cieplińskiego 02
1309	3	192731	17:02:00	17:02:00		Lisa-Kuli 01
1309	3	192731	17:05:00	17:05:00		Dąbrowskiego park 02 nż
1309	3	192731	17:06:00	17:06:00		Dąbrowskiego KW Policji 04
1309	3	192731	17:07:00	17:07:00		Dąbrowskiego / Bat. Chłopskich 10
1309	3	192731	17:11:00	17:11:00		Podkarpacka Politechnika 02
1309	3	192731	17:12:00	17:12:00		Podkarpacka / Matuszczaka 04
1309	3	192731	17:13:00	17:13:00		Podkarpacka / Wetlińska 06 nż
1309	3	192731	17:15:00	17:15:00		Podkarpacka kościół 08 nż
1309	3	192731	17:16:00	17:16:00		Jarowa kościół 02 nż
1309	3	192731	17:18:00	17:18:00		Jarowa / Starowiejska 04 nż
1309	3	192731	17:19:00	17:19:00		Jarowa / Brzegowa 06 nż
1309	3	192731	17:20:00	17:20:00		Jarowa pętla 07 nż
1309	3	192731	17:21:00	17:21:00		Jarowa / Brzegowa 05 nż
1309	3	192731	17:22:00	17:22:00		Jarowa / Starowiejska 03 nż
1309	3	192731	17:23:00	17:23:00		Jarowa kościół 01 nż
1309	3	192731	17:25:00	17:25:00		Podkarpacka / Nalepy 10 nż
1309	3	192731	17:27:00	17:27:00		Zwięczycka / Podkarpacka 02 nż
1309	3	192731	17:28:00	17:28:00		Zwięczycka staw 04 nż
1309	3	192731	17:29:00	17:29:00		Zwięczycka MPWiK 05
