[15] Zwięczycka MPWiK 05 - Olbrachta pętla 09 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1459	8	196609	18:34:00	18:34:00		Zwięczycka MPWiK 05
1459	8	196609	18:35:00	18:35:00		Zwięczycka staw 03 nż
1459	8	196609	18:37:00	18:37:00		Podkarpacka / Zwięczycka 11 nż
1459	8	196609	18:38:00	18:38:00		Podkarpacka / Nalepy 09 nż
1459	8	196609	18:40:00	18:40:00		Podkarpacka kościół 07 nż
1459	8	196609	18:41:00	18:41:00		Podkarpacka / Wetlińska 05 nż
1459	8	196609	18:42:00	18:42:00		Podkarpacka / Matuszczaka 03
1459	8	196609	18:44:00	18:44:00		Podkarpacka Politechnika 01
1459	8	196609	18:46:00	18:46:00		Dąbrowskiego Instytut Muzyki 07
1459	8	196609	18:47:00	18:47:00		Dąbrowskiego KW Policji 03
1459	8	196609	18:48:00	18:48:00		Dąbrowskiego park 01 nż
1459	8	196609	18:51:00	18:51:00		Lisa-Kuli 02
1459	8	196609	18:52:00	18:52:00		Cieplińskiego 01
1459	8	196609	18:53:00	18:53:00		Piłsudskiego U. Wojewódzki 03
1459	8	196609	18:54:00	18:54:00		Pl. Wolności 01
1459	8	196609	18:56:00	18:56:00		Lwowska Jedn. Wojskowa 02
1459	8	196609	18:58:00	18:58:00		Lwowska cmentarz 04
1459	8	196609	18:59:00	18:59:00		Lwowska szpital 06
1459	8	196609	19:01:00	19:01:00		Lwowska / Olbrachta 08 nż
1459	8	196609	19:02:00	19:02:00		Bałtycka 02 nż
1459	8	196609	19:03:00	19:03:00		Morgowa / Bałtycka 03 nż
1459	8	196609	19:04:00	19:04:00		Morgowa / Cienista 01 nż
1459	8	196609	19:05:00	19:05:00		Cienista cmentarz 04
1459	8	196609	19:08:00	19:08:00		Olbrachta / Lwowska 02 nż
1459	8	196609	19:09:00	19:09:00		Olbrachta / Zygmunta I Starego 04 nż
1459	8	196609	19:10:00	19:10:00		Olbrachta domki 06 nż
1459	8	196609	19:11:00	19:11:00		Olbrachta / Św. Kingi 08 nż
1459	8	196609	19:12:00	19:12:00		Olbrachta pętla 09
