


304	1	2	07:37:00	07:37:00		Dworzec Główny Zachód
304	1	2	07:39:00	07:39:00		Politechnika
304	1	2	07:42:00	07:42:00		Nowy Kleparz
304	1	2	07:45:00	07:45:00		Plac Inwalidów
304	1	2	07:47:00	07:47:00		AGH / UR
304	1	2	07:49:00	07:49:00		Muzeum Narodowe
304	1	2	07:50:00	07:50:00		Jubilat
304	1	2	07:51:00	07:51:00		Konopnickiej
304	1	2	07:56:00	07:56:00		Rondo Matecznego
304	1	2	07:58:00	07:58:00		Kamieńskiego
304	1	2	08:02:00	08:02:00		Bieżanowska
304	1	2	08:05:00	08:05:00		Prokocim Szpital
304	1	2	08:07:00	08:07:00		Jerzmanowskiego
304	1	2	08:11:00	08:11:00		Wieliczka Stacja Paliw
304	1	2	08:13:00	08:13:00		Wieliczka Park
304	1	2	08:14:00	08:14:00		Wieliczka Kopalnia Soli
304	1	2	08:16:00	08:16:00		Wieliczka Mediateka
304	1	2	08:18:00	08:18:00		Wieliczka Asnyka
304	1	2	08:20:00	08:20:00		Wieliczka Miasto
