304	1	2	07:37:00	07:37:00		Dworzec Główny Zachód
304	1	2	08:20:00	08:20:00		Wieliczka Miasto

304	1	3	08:40:00	08:40:00		Wieliczka Miasto
304	1	3	09:23:00	09:23:00		Dworzec Główny Zachód

304	1	6	10:07:00	10:07:00		Dworzec Główny Zachód
304	1	6	10:50:00	10:50:00		Wieliczka Miasto

304	1	7	11:05:00	11:05:00		Wieliczka Miasto
304	1	7	11:48:00	11:48:00		Dworzec Główny Zachód

304	1	10	12:37:00	12:37:00		Dworzec Główny Zachód
304	1	10	13:22:00	13:22:00		Wieliczka Miasto

304	1	11	13:35:00	13:35:00		Wieliczka Miasto
304	1	11	14:20:00	14:20:00		Dworzec Główny Zachód

304	1	14	15:08:00	15:08:00		Dworzec Główny Zachód
304	1	14	15:54:00	15:54:00		Wieliczka Miasto

304	1	15	16:13:00	16:13:00		Wieliczka Miasto
304	1	15	16:57:00	16:57:00		Dworzec Główny Zachód

304	1	18	17:33:00	17:33:00		Dworzec Główny Zachód
304	1	18	18:18:00	18:18:00		Wieliczka Miasto

304	1	19	18:38:00	18:38:00		Wieliczka Miasto
304	1	19	19:21:00	19:21:00		Dworzec Główny Zachód

304	1	22	20:02:00	20:02:00		Dworzec Główny Zachód
304	1	22	20:43:00	20:43:00		Wieliczka Miasto

304	1	23	20:51:00	20:51:00		Wieliczka Miasto
304	1	23	21:31:00	21:31:00		Dworzec Główny Zachód

304	1	26	22:23:00	22:23:00		Dworzec Główny Zachód
304	1	26	23:03:00	23:03:00		Wieliczka Miasto

304	1	27	23:11:00	23:11:00		Wieliczka Miasto
304	1	27	23:50:00	23:50:00		Dworzec Główny Zachód
