[59] Przemysłowa U. Celny 05 - Trembeckiego ZTM pętla 01 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1364	2	189881	21:10:00	21:10:00		Przemysłowa U. Celny 05 nż
1364	2	189881	21:12:00	21:12:00		Architektów 02
1364	2	189881	21:14:00	21:14:00		Zawiszy Czarnego / Podgórska 02 nż
1364	2	189881	21:15:00	21:15:00		Zawiszy Czarnego 04 nż
1364	2	189881	21:16:00	21:16:00		Żołnierzy 9 Dyw. Piechoty 02 nż
1364	2	189881	21:17:00	21:17:00		Żołnierzy 9 Dyw. Piechoty 01 nż
1364	2	189881	21:19:00	21:19:00		Podkarpacka / Wetlińska 05 nż
1364	2	189881	21:20:00	21:20:00		Podkarpacka / Matuszczaka 03
1364	2	189881	21:22:00	21:22:00		Podkarpacka Politechnika 01
1364	2	189881	21:24:00	21:24:00		Dąbrowskiego Instytut Muzyki 07
1364	2	189881	21:25:00	21:25:00		Dąbrowskiego KW Policji 03
1364	2	189881	21:26:00	21:26:00		Dąbrowskiego park 01 nż
1364	2	189881	21:29:00	21:29:00		Lisa-Kuli 02
1364	2	189881	21:30:00	21:30:00		Cieplińskiego 01
1364	2	189881	21:31:00	21:31:00		Piłsudskiego U. Wojewódzki 03
1364	2	189881	21:34:00	21:34:00		Bardowskiego 03
1364	2	189881	21:36:00	21:36:00		Siemieńskiego / Kochanowskiego 02 nż
1364	2	189881	21:37:00	21:37:00		Siemieńskiego U. Skarbowy 04 nż
1364	2	189881	21:38:00	21:38:00		Trembeckiego / Siemieńskiego 07 nż
1364	2	189881	21:39:00	21:39:00		Trembeckiego ZTM pętla 01
