[1] Krakowska granica 15 nż - Ciepłownicza elektrociepłownia 06 nż 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1821	3	208928	18:01:00	18:01:00		Krakowska granica 15 nż
1821	3	208928	18:02:00	18:02:00		Krakowska / Dworzysko 13 nż
1821	3	208928	18:04:00	18:04:00		Krakowska / Ustrzycka 11
1821	3	208928	18:05:00	18:05:00		Krakowska cmentarz 09 nż
1821	3	208928	18:07:00	18:07:00		Krakowska / Mielecka 07 nż
1821	3	208928	18:08:00	18:08:00		Krakowska galeria 05
1821	3	208928	18:09:00	18:09:00		Krakowska szpital 03
1821	3	208928	18:11:00	18:11:00		Krakowska jedn. wojskowa 01
1821	3	208928	18:14:00	18:14:00		Piłsudskiego U. Wojewódzki 05
1821	3	208928	18:15:00	18:15:00		Pl. Wolności 03
1821	3	208928	18:16:00	18:16:00		Piłsudskiego ZDZ 01 nż
1821	3	208928	18:19:00	18:19:00		Lwowska jedn. wojskowa 02
1821	3	208928	18:22:00	18:22:00		Lwowska cmentarz 04
1821	3	208928	18:24:00	18:24:00		Żołnierzy I Armii WP 02
1821	3	208928	18:26:00	18:26:00		Konf. Barskich / Traugutta 02 nż
1821	3	208928	18:27:00	18:27:00		Załęska / Konf. Barskich 02 nż
1821	3	208928	18:28:00	18:28:00		Sieciecha / Załęska 01 nż
1821	3	208928	18:32:00	18:32:00		Rzecha / Załęska 02 nż
1821	3	208928	18:33:00	18:33:00		Rzecha / Spółdzielcza 04 nż
1821	3	208928	18:34:00	18:34:00		Ciepłownicza / Rzecha 02 nż
1821	3	208928	18:35:00	18:35:00		Ciepłownicza MPGK 04 nż
1821	3	208928	18:36:00	18:36:00		Ciepłownicza elektrociepłownia 06 nż
