[28] Lubelska Zajezdnia MPK - Beskidzka granica 07 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
952	2	193656	08:00:00	08:00:00		Lubelska Zajezdnia MPK
952	2	193656	08:01:00	08:01:00		Lubelska MPK 13 nż
952	2	193656	08:02:00	08:02:00		Lubelska Ogrody Hiszpańskie 11 nż
952	2	193656	08:03:00	08:03:00		Lubelska Os. Ogrody 09 nż
952	2	193656	08:04:00	08:04:00		Lubelska / Borowa 07 nż
952	2	193656	08:07:00	08:07:00		Trembeckiego ZTM pętla 01
952	2	193656	08:10:00	08:10:00		Lubelska kościół 05 nż
952	2	193656	08:11:00	08:11:00		Lubelska szpital 01
952	2	193656	08:14:00	08:14:00		Marszałkowska 01
952	2	193656	08:18:00	08:18:00		Cieplińskiego 02
952	2	193656	08:19:00	08:19:00		Lisa-Kuli 01
952	2	193656	08:22:00	08:22:00		Dąbrowskiego park 02 nż
952	2	193656	08:23:00	08:23:00		Dąbrowskiego KW Policji 04
952	2	193656	08:24:00	08:24:00		Dąbrowskiego / Bat. Chłopskich 10
952	2	193656	08:27:00	08:27:00		Podkarpacka Politechnika 02
952	2	193656	08:28:00	08:28:00		Podkarpacka / Matuszczaka 04
952	2	193656	08:29:00	08:29:00		Podkarpacka / Wetlińska 06 nż
952	2	193656	08:31:00	08:31:00		Podkarpacka kościół 08 nż
952	2	193656	08:32:00	08:32:00		Beskidzka szkoła 02 nż
952	2	193656	08:34:00	08:34:00		Beskidzka / Karkonoska 04 nż
952	2	193656	08:35:00	08:35:00		Beskidzka 06 nż
952	2	193656	08:36:00	08:36:00		Beskidzka granica 07 nż
