


424	5	14	15:24:00	15:24:00		Ugorek
424	5	14	15:25:00	15:25:00		Spadochroniarzy
424	5	14	15:26:00	15:26:00		Akacjowa
424	5	14	15:28:00	15:28:00		Rondo Młyńskie
424	5	14	15:29:00	15:29:00		Pilotów
424	5	14	15:30:00	15:30:00		Łukasiewicza
424	5	14	15:32:00	15:32:00		Cmentarz Rakowicki
424	5	14	15:35:00	15:35:00		Rondo Mogilskie Opera
424	5	14	15:36:00	15:36:00		Lubicz
424	5	14	15:38:00	15:38:00		Teatr Słowackiego
424	5	14	15:39:00	15:39:00		Stary Kleparz
424	5	14	15:41:00	15:41:00		Teatr Bagatela
424	5	14	15:43:00	15:43:00		UJ / AST
424	5	14	15:45:00	15:45:00		Muzeum Narodowe
424	5	14	15:46:00	15:46:00		Jubilat
424	5	14	15:47:00	15:47:00		Konopnickiej
424	5	14	15:49:00	15:49:00		Rondo Grunwaldzkie
424	5	14	15:50:00	15:50:00		Os. Podwawelskie
