


267	3	12	16:59:00	16:59:00		Krowodrza Górka P+R
267	3	12	17:00:00	17:00:00		Krowodrza Górka P+R
267	3	12	17:02:00	17:02:00		Pachońskiego P+R
267	3	12	17:03:00	17:03:00		Piaszczysta
267	3	12	17:04:00	17:04:00		Glogera
267	3	12	17:05:00	17:05:00		Glogera Granica Miasta
267	3	12	17:06:00	17:06:00		Zielonki Skrzyżowanie
267	3	12	17:08:00	17:08:00		Zielonki Urząd Gminy
267	3	12	17:09:00	17:09:00		Zielonki Transformator
267	3	12	17:10:00	17:10:00		Zielonki Rozjazd
267	3	12	17:12:00	17:12:00		Trojanowice Strugi
267	3	12	17:13:00	17:13:00		Trojanowice Słoneczna
267	3	12	17:15:00	17:15:00		Januszowice Młyńska
267	3	12	17:16:00	17:16:00		Januszowice Plac Zabaw
267	3	12	17:17:00	17:17:00		Korzkiew Botoja
267	3	12	17:19:00	17:19:00		Korzkiew Zamek
267	3	12	17:21:00	17:21:00		Grębynice Remiza
267	3	12	17:22:00	17:22:00		Grębynice Parkowa
267	3	12	17:23:00	17:23:00		Grębynice Mogiełki
267	3	12	17:24:00	17:24:00		Maszyce Sadzawka
267	3	12	17:25:00	17:25:00		Maszyce Remiza
267	3	12	17:26:00	17:26:00		Maszyce Skrzyżowanie
267	3	12	17:27:00	17:27:00		Smardzowice Wołówka
267	3	12	17:28:00	17:28:00		Smardzowice Remiza
267	3	12	17:30:00	17:30:00		Smardzowice Kościelna
267	3	12	17:31:00	17:31:00		Smardzowice Podgóry
267	3	12	17:33:00	17:33:00		Cianowice Małe
267	3	12	17:35:00	17:35:00		Cianowice Szczodrkowicka
267	3	12	17:36:00	17:36:00		Cianowice Marianów
267	3	12	17:38:00	17:38:00		Cianowice Poręba
267	3	12	17:39:00	17:39:00		Skała Wieś
267	3	12	17:41:00	17:41:00		Skała Rzeplińska
267	3	12	17:43:00	17:43:00		Skała Rynek
