


228	5	14	13:54:00	13:54:00		Chrosna Pętla
228	5	14	13:55:00	13:55:00		Chrosna Studnia
228	5	14	13:56:00	13:56:00		Chrosna Sklep
228	5	14	13:57:00	13:57:00		Chrosna Kapliczka
228	5	14	13:59:00	13:59:00		Morawica Mostek
228	5	14	14:01:00	14:01:00		Morawica Krzyżówka
228	5	14	14:02:00	14:02:00		Morawica Szkoła
228	5	14	14:03:00	14:03:00		Aleksandrowice Centrum
228	5	14	14:04:00	14:04:00		Aleksandrowice Osiedle
228	5	14	14:05:00	14:05:00		Balice Winna Góra
228	5	14	14:06:00	14:06:00		Balice Krakowska
228	5	14	14:07:00	14:07:00		Balice Szkoła
228	5	14	14:09:00	14:09:00		Szczyglice Błonie
228	5	14	14:10:00	14:10:00		Szczyglice Most
228	5	14	14:12:00	14:12:00		Rząska Podkamycze
228	5	14	14:13:00	14:13:00		Mydlniki Granica Miasta
228	5	14	14:14:00	14:14:00		Cmentarz Mydlniki
228	5	14	14:15:00	14:15:00		Wierzyńskiego
228	5	14	14:16:00	14:16:00		Zakliki
228	5	14	14:17:00	14:17:00		Godlewskiego
228	5	14	14:18:00	14:18:00		Młynówka SKA
228	5	14	14:19:00	14:19:00		UR Balicka
228	5	14	14:20:00	14:20:00		Lindego
228	5	14	14:21:00	14:21:00		Giełda Balicka
228	5	14	14:23:00	14:23:00		Bronowice Małe
228	5	14	14:24:00	14:24:00		Bronowice Małe
