253	4	2	04:10:00	04:10:00		Czerwone Maki P+R
253	4	2	04:53:00	04:53:00		Wola Radziszowska Pętla

253	4	3	05:01:00	05:01:00		Wola Radziszowska Pętla
253	4	3	05:47:00	05:47:00		Czerwone Maki P+R

253	4	4	06:05:00	06:05:00		Czerwone Maki P+R
253	4	4	06:48:00	06:48:00		Wola Radziszowska Pętla

253	4	5	07:01:00	07:01:00		Wola Radziszowska Pętla
253	4	5	07:48:00	07:48:00		Czerwone Maki P+R

253	4	6	08:05:00	08:05:00		Czerwone Maki P+R
253	4	6	08:49:00	08:49:00		Wola Radziszowska Pętla

253	4	7	09:01:00	09:01:00		Wola Radziszowska Pętla
253	4	7	09:48:00	09:48:00		Czerwone Maki P+R

253	4	8	10:05:00	10:05:00		Czerwone Maki P+R
253	4	8	10:49:00	10:49:00		Wola Radziszowska Pętla

253	4	9	11:01:00	11:01:00		Wola Radziszowska Pętla
253	4	9	11:48:00	11:48:00		Czerwone Maki P+R

253	4	10	12:05:00	12:05:00		Czerwone Maki P+R
253	4	10	12:49:00	12:49:00		Wola Radziszowska Pętla

253	4	11	13:01:00	13:01:00		Wola Radziszowska Pętla
253	4	11	13:48:00	13:48:00		Czerwone Maki P+R

253	4	12	14:05:00	14:05:00		Czerwone Maki P+R
253	4	12	14:49:00	14:49:00		Wola Radziszowska Pętla

253	4	13	15:01:00	15:01:00		Wola Radziszowska Pętla
253	4	13	15:48:00	15:48:00		Czerwone Maki P+R

253	4	14	16:05:00	16:05:00		Czerwone Maki P+R
253	4	14	16:49:00	16:49:00		Wola Radziszowska Pętla

253	4	15	17:01:00	17:01:00		Wola Radziszowska Pętla
253	4	15	17:48:00	17:48:00		Czerwone Maki P+R
