


172	1	10	17:06:00	17:06:00		Kombinat
172	1	10	17:07:00	17:07:00		Kombinat
172	1	10	17:08:00	17:08:00		Łempickiego
172	1	10	17:10:00	17:10:00		Struga
172	1	10	17:12:00	17:12:00		Aleja Róż
172	1	10	17:14:00	17:14:00		Os. Zgody
172	1	10	17:16:00	17:16:00		Rondo Kocmyrzowskie im. Ks. Gorzelanego
172	1	10	17:17:00	17:17:00		DH Wanda
172	1	10	17:19:00	17:19:00		Os. Na Lotnisku
172	1	10	17:20:00	17:20:00		Os. Strusia
172	1	10	17:22:00	17:22:00		Wiślicka
172	1	10	17:24:00	17:24:00		Cogiteon
172	1	10	17:26:00	17:26:00		Bora-Komorowskiego
172	1	10	17:28:00	17:28:00		Olsza II
172	1	10	17:29:00	17:29:00		Lublańska
172	1	10	17:31:00	17:31:00		Opolska Estakada
172	1	10	17:32:00	17:32:00		Imbramowska
172	1	10	17:33:00	17:33:00		Mackiewicza
172	1	10	17:35:00	17:35:00		Pleszowska
172	1	10	17:36:00	17:36:00		Sosabowskiego
172	1	10	17:37:00	17:37:00		Opolska Kładka
172	1	10	17:39:00	17:39:00		Mehoffera
172	1	10	17:41:00	17:41:00		Conrada
172	1	10	17:43:00	17:43:00		Rondo Ofiar Katynia
172	1	10	17:44:00	17:44:00		Bronowice SKA
172	1	10	17:46:00	17:46:00		Bronowice Małe
172	1	10	17:48:00	17:48:00		Giełda Balicka
172	1	10	17:49:00	17:49:00		Lindego
172	1	10	17:51:00	17:51:00		Bronowice Małe
