[86] Miłocińska pętla 01 - Lubelska Zajezdnia MPK
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name

86-1	2	13	18:00:00	18:00:00		Lubelska Zajezdnia MPK
86-1	2	13	18:01:00	18:01:00		Lubelska MPK 13 nż
86-1	2	13	18:02:00	18:02:00		Lubelska Ogrody Hiszpańskie 11 nż
86-1	2	13	18:03:00	18:03:00		Lubelska Os. Ogrody 09 nż
86-1	2	13	18:04:00	18:04:00		Lubelska / Borowa 07 nż
86-1	2	13	18:07:00	18:07:00		Trembeckiego ZTM 02 nż
86-1	2	13	18:08:00	18:08:00		Trembeckiego / Siemieńskiego 04 nż
86-1	2	13	18:09:00	18:09:00		Siemieńskiego U. Skarbowy 03 nż
86-1	2	13	18:10:00	18:10:00		Siemieńskiego dom studenta 01 nż
86-1	2	13	18:11:00	18:11:00		Żółkiewskiego / Kochanowskiego 01 nż
86-1	2	13	18:15:00	18:15:00		Dworzec Główny PKP 01
86-1	2	13	18:18:00	18:18:00		Piłsudskiego U. Marszałkowski 08
86-1	2	13	18:20:00	18:20:00		Krakowska jedn. wojskowa 02
86-1	2	13	18:22:00	18:22:00		Okulickiego centrum handlowe 02
86-1	2	13	18:23:00	18:23:00		Okulickiego / Zwierzyniecka 04 nż
86-1	2	13	18:25:00	18:25:00		Wyzwolenia / Iranka-Osmeckiego 08
86-1	2	13	18:26:00	18:26:00		Wyzwolenia / Brydaka 10
86-1	2	13	18:27:00	18:27:00		Obr. Poczty Gdańskiej / Wyzwolenia 02
86-1	2	13	18:28:00	18:28:00		Obr. Poczty Gdańskiej / Starzyńskiego 04
86-1	2	13	18:29:00	18:29:00		Obr. Poczty Gdańskiej pętla 06
86-1	2	13	18:31:00	18:31:00		Miłocińska pętla 01
