[14] Kard. K. Wojtyły pętla 03 nż - Dworzec Lokalny 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1659	1	188754	07:37:00	07:37:00		Kard. K. Wojtyły pętla 03 nż
1659	1	188754	07:38:00	07:38:00		Kard. K. Wojtyły kościół 06 nż
1659	1	188754	07:40:00	07:40:00		Miła Dom Kultury 05 nż
1659	1	188754	07:41:00	07:41:00		Miła bloki 03 nż
1659	1	188754	07:42:00	07:42:00		Miła / Strażacka 01 nż
1659	1	188754	07:43:00	07:43:00		Strażacka / Sympatyczna 06 nż
1659	1	188754	07:44:00	07:47:00		Strażacka / Sikorskiego 08 nż
1659	1	188754	07:48:00	07:48:00		Robotnicza / Sikorskiego 02 nż
1659	1	188754	07:49:00	07:49:00		Robotnicza cmentarz 04 nż
1659	1	188754	07:50:00	07:50:00		Łukasiewicza pętla 10
1659	1	188754	07:52:00	07:52:00		Wieniawskiego / Słonecznikowa 11 nż
1659	1	188754	07:53:00	07:53:00		Wieniawskiego / Dunikowskiego 09 nż
1659	1	188754	07:54:00	07:54:00		Wieniawskiego działki 07 nż
1659	1	188754	07:55:00	07:55:00		Wieniawskiego / Karpa 05
1659	1	188754	07:56:00	07:56:00		Wieniawskiego / Niemaszków 03 nż
1659	1	188754	07:57:00	07:57:00		Wieniawskiego / Sulikowskiego 01 nż
1659	1	188754	08:00:00	08:00:00		Paderewskiego kościół 05
1659	1	188754	08:01:00	08:01:00		Paderewskiego park 03 nż
1659	1	188754	08:05:00	08:05:00		Armii Krajowej / Mieszka I 05 nż
1659	1	188754	08:06:00	08:06:00		Krzyżanowskiego / Armii Krajowej 04 nż
1659	1	188754	08:07:00	08:07:00		Krzyżanowskiego szkoła 01 nż
1659	1	188754	08:09:00	08:09:00		Kopisto Uniwersytet 02
1659	1	188754	08:13:00	08:13:00		Kopisto Most Zamkowy 04
1659	1	188754	08:14:00	08:14:00		Kilara 01 nż
1659	1	188754	08:17:00	08:17:00		Lisa-Kuli 02
1659	1	188754	08:18:00	08:18:00		Cieplińskiego 01
1659	1	188754	08:20:00	08:20:00		Piłsudskiego U. Marszałkowski 08
1659	1	188754	08:22:00	08:22:00		Dworzec Lokalny
