[36] Św. Rocha lasek pętla 11 - Bł. Karoliny pętla 09 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1852	4	209822	18:00:00	18:00:00		Św. Rocha lasek pętla 11
1852	4	209822	18:01:00	18:01:00		Św. Rocha górka 09 nż
1852	4	209822	18:02:00	18:02:00		Św. Rocha kapliczka 07 nż
1852	4	209822	18:03:00	18:03:00		Św. Rocha domki 05 nż
1852	4	209822	18:04:00	18:04:00		Św. Rocha bloki 03 nż
1852	4	209822	18:05:00	18:05:00		Św. Rocha szkoła 01 nż
1852	4	209822	18:06:00	18:06:00		Paderewskiego kościół 05
1852	4	209822	18:07:00	18:07:00		Witolda seminarium 01 nż
1852	4	209822	18:08:00	18:08:00		Niemierskiego 01 nż
1852	4	209822	18:10:00	18:10:00		Armii Krajowej skarbiec 07 nż
1852	4	209822	18:11:00	18:11:00		Armii Krajowej / Mieszka I 05 nż
1852	4	209822	18:12:00	18:12:00		Armii Krajowej / Krzyżanowskiego 03 nż
1852	4	209822	18:13:00	18:13:00		Armii Krajowej hotel 01 nż
1852	4	209822	18:15:00	18:15:00		Powst. Warszawy / Rejtana 13
1852	4	209822	18:16:00	18:16:00		Powst. Warszawy szkoła 11
1852	4	209822	18:17:00	18:17:00		Powst. Warszawy dom studenta 09
1852	4	209822	18:18:00	18:18:00		Powst. Warszawy stadion 05 nż
1852	4	209822	18:19:00	18:19:00		Powst. Warszawy / Hetmańska 03
1852	4	209822	18:20:00	18:20:00		Powst. Warszawy politechnika 01
1852	4	209822	18:22:00	18:22:00		Dąbrowskiego / Chrobrego 07
1852	4	209822	18:23:00	18:23:00		Dąbrowskiego KW. Policji 03
1852	4	209822	18:24:00	18:24:00		Dąbrowskiego park 01 nż
1852	4	209822	18:27:00	18:27:00		Lisa-Kuli 02
1852	4	209822	18:28:00	18:28:00		Cieplińskiego 01
1852	4	209822	18:30:00	18:30:00		Piłsudskiego U. Marszałkowski 08
1852	4	209822	18:32:00	18:32:00		Krakowska jedn. wojskowa 02
1852	4	209822	18:33:00	18:33:00		Krakowska szpital 04
1852	4	209822	18:34:00	18:34:00		Krakowska galeria 06
1852	4	209822	18:36:00	18:36:00		Ofiar Katynia galeria 06
1852	4	209822	18:37:00	18:37:00		Kotuli / Ustrzycka 02 nż
1852	4	209822	18:38:00	18:38:00		Kotuli domki 04 nż
1852	4	209822	18:39:00	18:39:00		Bł. Karoliny / Strzyżowska 02 nż
1852	4	209822	18:40:00	18:40:00		Bł. Karoliny / Sanocka 04 nż
1852	4	209822	18:41:00	18:41:00		Bł. Karoliny przedszkole 06
1852	4	209822	18:42:00	18:42:00		Bł. Karoliny pętla 09
