[17] Wita Stwosza / Langiewicza 02 - Lwowska szpital pętla 02 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1104	2	202624	11:48:00	11:48:00		Wita Stwosza / Langiewicza 02
1104	2	202624	11:49:00	11:49:00		Wita Stwosza kościół 04
1104	2	202624	11:50:00	11:50:00		Wita Stwosza / Wyspiańskiego 06 nż
1104	2	202624	11:51:00	11:51:00		Wyspiańskiego stadion 02 nż
1104	2	202624	11:52:00	11:52:00		Witosa / Wyspiańskiego 06 nż
1104	2	202624	11:53:00	11:53:00		Witosa jedn. wojskowa 08 nż
1104	2	202624	11:54:00	11:54:00		Krakowska jedn. wojskowa 01
1104	2	202624	11:56:00	11:56:00		Piłsudskiego U. Wojewódzki 05
1104	2	202624	11:57:00	11:57:00		Pl. Wolności 03
1104	2	202624	11:59:00	11:59:00		Rejtana / Lwowska 01
1104	2	202624	12:00:00	12:00:00		Rejtana / Kustronia 03 nż
1104	2	202624	12:01:00	12:01:00		Rejtana uniwersytet 05
1104	2	202624	12:03:00	12:03:00		Rejtana / Kopisto 07
1104	2	202624	12:05:00	12:05:00		Paderewskiego / Ossolińskich 02 nż
1104	2	202624	12:06:00	12:06:00		Krzyżanowskiego szkoła 01 nż
1104	2	202624	12:08:00	12:08:00		Niepodległości dom dziecka 04 nż
1104	2	202624	12:09:00	12:09:00		Mieszka I / Kustronia 01 nż
1104	2	202624	12:11:00	12:11:00		Lwowska cmentarz 04
1104	2	202624	12:13:00	12:13:00		Lwowska szpital pętla 02
