[36] Bł. Karoliny 09 - Św. Rocha lasek pętla 11 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1840	2	214901	16:49:00	16:49:00		Bł. Karoliny pętla 09
1840	2	214901	16:50:00	16:50:00		Bł. Karoliny przedszkole 07
1840	2	214901	16:51:00	16:51:00		Bł. Karoliny / Nowosądecka 05 nż
1840	2	214901	16:52:00	16:52:00		Bł. Karoliny / Sanocka 03 nż
1840	2	214901	16:53:00	16:53:00		Bł. Karoliny / Strzyżowska 01 nż
1840	2	214901	16:54:00	16:54:00		Kotuli / Solarza 03 nż
1840	2	214901	16:55:00	16:55:00		Kotuli / Zbyszewskiego 01 nż
1840	2	214901	16:58:00	16:58:00		Krakowska galeria 05
1840	2	214901	16:59:00	16:59:00		Krakowska szpital 03
1840	2	214901	17:01:00	17:01:00		Krakowska jedn. wojskowa 01
1840	2	214901	17:03:00	17:03:00		Piłsudskiego U. Marszałkowski 07
1840	2	214901	17:04:00	17:04:00		Cieplińskiego 02
1840	2	214901	17:05:00	17:05:00		Lisa-Kuli 01
1840	2	214901	17:08:00	17:08:00		Dąbrowskiego park 02 nż
1840	2	214901	17:09:00	17:09:00		Dąbrowskiego KW. Policji 04
1840	2	214901	17:10:00	17:10:00		Dąbrowskiego / Boh. Westerplatte 08
1840	2	214901	17:13:00	17:13:00		Powst. Warszawy / Dąbrowskiego 02
1840	2	214901	17:14:00	17:14:00		Powst. Warszawy politechnika 04
1840	2	214901	17:15:00	17:15:00		Powst. Warszawy stadion 06
1840	2	214901	17:18:00	17:18:00		Powst. Warszawy dom studenta 08
1840	2	214901	17:19:00	17:19:00		Powst. Warszawy / Graniczna 10
1840	2	214901	17:20:00	17:20:00		Powst. Warszawy / Sikorskiego 12 nż
1840	2	214901	17:21:00	17:21:00		Armii Krajowej Park Papieski 02 nż
1840	2	214901	17:22:00	17:22:00		Armii Krajowej hotel 04 nż
1840	2	214901	17:23:00	17:23:00		Armii Krajowej / Powst. Listopad. 06 nż
1840	2	214901	17:24:00	17:24:00		Armii Krajowej / Paderewskiego 08 nż
1840	2	214901	17:26:00	17:26:00		Niemierskiego 02 nż
1840	2	214901	17:27:00	17:27:00		Witolda seminarium 02 nż
1840	2	214901	17:29:00	17:29:00		Paderewskiego kościół 08
1840	2	214901	17:30:00	17:30:00		Św. Rocha szkoła 02 nż
1840	2	214901	17:31:00	17:31:00		Św. Rocha bloki 04 nż
1840	2	214901	17:32:00	17:32:00		Św. Rocha domki 06 nż
1840	2	214901	17:33:00	17:33:00		Św. Rocha kapliczka 08 nż
1840	2	214901	17:34:00	17:34:00		Św. Rocha górka 10 nż
1840	2	214901	17:35:00	17:35:00		Św. Rocha / Św. Walentego 12 nż
1840	2	214901	17:37:00	17:37:00		Św. Rocha lasek pętla 11
